frame,track_id,class_id,x_center,y_center,width,height
1,85490,2,313.55,656.02,175.03,82.84
1,84918,2,757.86,670.26,176.48,80.58
1,84315,2,542.83,688.35,186.31,94.55
1,85510,2,688.03,478.89,67.42,37.89
1,85585,2,731.42,671.14,127.29,74.55
1,85646,0,1040.77,641.09,21.41,59.08
2,85490,2,313.31,656.93,175.36,84.32
2,84918,2,757.77,671.47,182.26,84.1
2,84315,2,542.89,687.76,187.39,94.25
2,85510,2,688.16,478.78,66.78,37.35
2,85607,2,36.7,888.64,72.92,106.86
2,85611,2,267.9,798.66,254.09,125.08
2,85680,2,427.84,803.48,191.88,123.38
2,85689,0,1303.56,593.79,21.68,61.21
3,85490,2,313.41,656.74,175.13,84.21
3,84918,2,757.94,670.77,178.58,81.89
3,84315,2,543.01,687.79,186.64,93.85
3,85510,2,688.26,478.67,65.97,37.22
3,85607,2,36.62,889.57,72.32,107.35
3,85611,2,268.3,797.12,251.53,127.28
3,85680,2,436.09,801.54,192.51,122.6
3,85585,2,725.29,671.3,114.89,74.0
4,85490,2,313.55,656.23,175.7,84.37
4,84918,2,757.69,670.43,177.14,81.18
4,84315,2,543.31,687.61,186.24,93.15
4,85607,2,36.36,890.11,71.98,107.81
4,85611,2,268.72,796.72,250.28,127.8
4,85680,2,458.04,799.84,232.16,124.3
4,85585,2,724.16,671.29,113.27,74.08
4,85646,0,1041.34,641.46,22.59,58.82
5,85490,2,313.3,656.83,175.7,84.58
5,84918,2,757.6,670.28,176.68,80.93
5,84315,2,543.37,687.38,186.08,92.81
5,85607,2,36.22,890.67,71.84,108.75
5,85611,2,268.34,797.31,249.64,124.8
5,85680,2,465.81,799.23,245.83,125.31
5,85585,2,724.54,671.26,114.19,74.14
5,85510,2,688.33,479.11,66.22,37.97
6,85490,2,313.17,657.09,175.71,84.85
6,84918,2,757.78,670.16,175.61,80.71
6,84315,2,543.31,687.39,186.12,92.68
6,85607,2,36.13,890.73,71.73,108.9
6,85611,2,268.3,797.37,250.05,123.37
6,85680,2,468.9,798.91,251.16,125.79
6,85585,2,723.68,671.28,111.67,73.98
6,85510,2,687.36,479.72,66.06,37.15
6,85689,0,1312.92,589.53,22.75,61.12
7,85490,2,313.14,657.19,175.48,85.07
7,84918,2,757.61,670.24,175.86,80.78
7,84315,2,543.49,687.37,186.33,92.79
7,85607,2,36.21,890.88,71.75,108.92
7,85611,2,269.06,796.54,251.74,126.45
7,85680,2,470.01,798.8,253.19,126.2
7,85585,2,723.8,671.36,112.29,74.09
7,85510,2,687.63,479.66,65.52,37.43
7,85689,0,1312.81,589.06,21.98,60.18
8,85490,2,313.51,656.74,175.91,85.77
8,84918,2,757.77,670.12,176.26,80.84
8,84315,2,543.69,687.31,186.5,92.58
8,85607,2,36.22,890.58,71.78,108.37
8,85611,2,269.15,796.27,251.55,127.63
8,85680,2,470.28,798.6,253.43,126.62
8,85510,2,689.75,478.64,70.62,38.92
8,85689,0,1313.06,588.76,21.99,59.46
9,85490,2,313.77,656.92,175.88,85.42
9,84918,2,757.87,670.0,176.27,80.76
9,84315,2,543.7,687.29,186.64,92.47
9,85607,2,36.27,890.5,71.72,108.41
9,85611,2,268.01,797.04,249.89,124.13
9,85680,2,470.5,798.41,252.96,126.8
9,85689,0,1312.58,588.34,20.87,59.7
9,85585,2,724.75,671.25,114.55,74.1
10,85490,2,313.49,657.05,175.6,84.65
10,84918,2,757.88,669.91,176.26,80.75
10,84315,2,543.74,687.21,186.86,92.44
10,85607,2,36.23,890.69,71.71,108.76
10,85611,2,268.4,796.52,250.0,126.3
10,85680,2,470.54,798.29,252.61,127.23
10,85689,0,1312.12,588.17,19.68,58.75
10,85585,2,725.55,671.14,116.23,74.18
