frame,track_id,class_id,x_center,y_center,width,height
1,60434,2,395.62,628.19,141.96,67.11
1,60437,2,260.13,804.06,251.87,123.32
1,60488,0,1020.1,664.42,32.56,79.8
1,60528,2,666.94,699.79,224.83,112.74
1,59575,2,1583.0,513.99,147.1,57.34
2,60434,2,395.67,627.7,144.34,66.29
2,60437,2,261.36,803.21,255.84,122.95
2,60488,0,1019.95,664.37,33.37,79.69
2,60528,2,665.69,700.09,227.44,112.96
2,59575,2,1581.81,508.41,141.04,46.15
2,60512,2,258.17,825.51,269.77,167.28
3,60437,2,261.79,804.23,258.4,125.23
3,60488,0,1019.78,664.33,32.44,79.55
3,60528,2,669.85,699.48,220.22,113.17
4,60437,2,258.6,804.24,241.27,120.64
4,60488,0,1020.33,664.83,33.81,79.49
4,60528,2,667.18,700.44,225.16,112.62
4,60434,2,396.1,628.24,144.73,67.68
5,60437,2,260.99,803.54,252.98,122.85
5,60488,0,1020.57,664.86,34.5,79.37
5,60528,2,668.34,699.84,223.25,112.68
5,60434,2,396.18,628.91,144.99,67.44
5,59575,2,1539.92,495.52,118.47,48.17
6,60437,2,261.56,803.47,256.74,123.54
6,60488,0,1020.72,664.67,35.13,80.56
6,60528,2,666.67,700.03,225.58,112.82
6,60434,2,396.41,628.67,145.2,67.21
7,60437,2,262.55,802.57,257.01,122.19
7,60488,0,1020.52,664.91,34.24,79.73
7,60528,2,669.89,699.28,219.18,113.08
7,60434,2,396.82,628.31,145.2,66.88
7,60512,2,259.35,825.24,269.58,167.34
8,60437,2,262.46,803.05,258.28,123.67
8,60488,0,1020.44,665.08,33.69,79.77
8,60434,2,397.39,628.09,144.98,66.56
9,60437,2,262.39,803.46,259.48,124.44
9,60488,0,1020.44,664.99,33.92,79.63
9,60434,2,396.27,628.2,143.74,67.73
9,60528,2,669.8,699.31,216.36,107.71
10,60437,2,262.32,803.97,259.58,125.34
10,60488,0,1020.51,665.17,33.68,79.56
10,60434,2,396.0,627.75,145.58,66.65
10,60528,2,666.33,699.65,223.91,111.13
