frame,track_id,class_id,x_center,y_center,width,height
1,24556,2,396.85,622.52,147.19,72.45
1,24681,2,1878.05,554.15,82.36,77.99
1,24539,5,544.15,722.2,447.7,291.93
2,24556,2,397.25,621.73,145.47,73.68
2,24681,2,1872.84,564.02,93.13,91.58
2,24539,5,608.78,697.6,413.51,267.86
2,24941,2,1707.49,725.87,271.64,115.36
3,24556,2,396.83,622.87,145.8,73.14
3,24681,2,1875.82,557.75,86.96,82.91
3,24539,5,632.37,688.09,401.51,259.22
3,24941,2,1736.21,722.4,271.48,113.0
4,24556,2,397.04,622.04,145.19,75.68
4,24681,2,1877.15,555.26,84.16,79.66
4,24539,5,640.76,684.85,396.56,254.85
4,24941,2,1757.45,718.97,268.66,113.64
5,24556,2,396.74,622.02,144.77,73.16
5,24681,2,1877.64,554.51,83.09,78.87
5,24539,5,643.76,681.91,395.18,253.66
5,24941,2,1786.98,711.78,259.9,110.12
6,24556,2,396.52,623.16,145.16,73.68
6,24681,2,1877.8,554.44,82.73,79.03
6,24539,5,643.12,683.11,392.36,252.85
6,24941,2,1816.37,703.96,207.25,110.04
7,24556,2,396.55,623.04,144.86,73.71
7,24539,5,641.56,683.25,391.71,250.35
7,24941,2,1851.86,697.99,136.28,109.91
8,24556,2,396.44,622.73,146.33,72.92
8,24539,5,641.6,683.0,390.96,247.16
8,24960,2,209.84,896.13,360.67,182.77
8,24681,2,1877.99,553.57,82.47,78.28
9,24556,2,396.43,621.84,146.49,73.84
9,24539,5,641.0,683.09,392.59,246.43
9,24960,2,210.21,896.31,359.85,186.14
10,24556,2,396.39,622.5,145.59,73.18
10,24539,5,642.16,683.05,397.85,246.46
10,24960,2,209.75,897.69,357.01,189.83
