frame,track_id,class_id,x_center,y_center,width,height
1,68589,2,50.97,890.91,101.93,84.38
1,68607,2,673.21,702.41,202.24,90.89
1,68741,5,283.19,986.52,564.26,410.74
1,68082,2,368.68,748.53,210.22,96.78
1,68694,2,618.06,653.7,133.04,76.84
2,68589,2,50.79,890.93,101.58,84.28
2,68607,2,673.24,702.56,201.37,90.71
2,68741,5,279.15,986.6,556.28,410.2
2,68082,2,369.48,748.21,213.66,96.3
2,68694,2,616.36,653.79,129.47,76.6
2,68584,2,638.16,657.42,174.95,85.87
3,68589,2,50.75,890.96,101.5,84.3
3,68607,2,675.98,703.96,200.58,95.25
3,68741,5,277.48,987.73,552.93,407.76
3,68082,2,369.83,747.83,215.05,95.81
3,68694,2,609.84,654.35,115.12,76.4
3,68584,2,637.26,655.32,171.54,81.86
3,68839,2,354.54,614.17,243.39,90.8
4,68589,2,50.85,890.93,101.7,84.33
4,68607,2,680.52,702.23,193.81,95.53
4,68741,5,278.41,986.71,554.81,409.39
4,68082,2,370.68,748.09,214.63,96.47
4,68694,2,614.5,653.38,125.85,75.62
4,68584,2,638.19,656.36,175.16,84.24
4,68839,2,354.87,614.41,241.9,88.14
5,68589,2,51.13,892.53,101.77,87.74
5,68607,2,688.47,701.27,179.41,95.09
5,68741,5,274.06,990.89,545.36,403.72
5,68082,2,368.46,748.23,209.47,95.88
5,68694,2,614.49,652.03,124.88,72.7
5,68584,2,638.02,655.32,172.91,81.6
5,68839,2,355.82,614.56,240.57,89.06
6,68589,2,50.77,892.97,101.42,88.48
6,68607,2,696.37,699.96,168.32,95.11
6,68741,5,293.04,988.17,583.95,411.14
6,68082,2,371.07,747.9,216.7,96.34
6,68694,2,613.64,650.67,122.66,71.09
6,68584,2,638.6,652.92,173.97,76.19
7,68589,2,50.86,893.04,101.72,88.77
7,68607,2,700.91,695.2,155.8,90.95
7,68741,5,342.37,978.47,682.95,425.31
7,68082,2,367.54,749.43,216.16,100.16
7,68694,2,610.49,649.52,117.25,69.51
7,68584,2,640.72,651.92,178.28,74.3
7,68839,2,356.1,615.46,240.13,89.32
8,68589,2,51.59,892.93,103.17,88.55
8,68607,2,705.74,694.11,149.72,91.1
8,68741,5,490.46,945.87,713.56,434.38
8,68082,2,368.17,748.14,212.73,98.35
8,68694,2,607.42,648.26,110.91,66.09
8,68584,2,641.35,651.7,178.55,74.01
8,68839,2,354.57,615.61,242.83,89.92
9,68589,2,51.5,893.33,102.8,89.06
9,68607,2,705.54,690.4,142.68,85.36
9,68741,5,708.44,894.57,665.49,421.14
9,68082,2,367.48,748.97,209.29,98.51
9,68694,2,608.35,648.51,112.24,67.0
9,68584,2,641.3,650.92,177.91,72.59
9,68839,2,354.56,614.96,244.38,88.82
10,68589,2,51.84,893.34,103.33,88.91
10,68607,2,708.38,689.42,140.79,82.95
10,68741,5,940.06,827.1,605.21,360.08
10,68082,2,368.29,748.79,212.24,98.25
10,68694,2,607.71,648.25,106.97,66.51
10,68584,2,642.11,651.44,174.75,74.18
10,68963,2,368.42,824.4,286.12,143.37
