frame,track_id,class_id,x_center,y_center,width,height
1,131797,2,664.46,697.02,189.54,97.46
1,131661,2,288.29,863.4,323.92,152.66
1,131859,0,1131.38,593.67,27.18,62.75
1,131796,0,1045.98,638.39,34.98,63.98
1,131848,0,716.04,1155.95,72.74,85.74
2,131797,2,663.83,697.35,188.69,97.81
2,131661,2,286.96,864.12,322.98,152.69
2,131859,0,1131.12,593.28,27.12,61.85
2,131796,0,1045.82,638.36,35.5,64.47
3,131797,2,663.62,697.02,189.06,97.75
3,131661,2,291.25,863.11,316.83,150.74
3,131859,0,1130.94,593.93,27.06,62.7
3,131796,0,1045.74,637.88,35.51,64.69
3,131744,2,619.07,656.94,157.35,79.49
3,131848,0,717.45,1155.44,77.06,86.99
4,131797,2,663.38,697.25,188.73,97.98
4,131661,2,291.4,862.97,317.49,149.96
4,131859,0,1130.96,593.53,26.77,61.46
4,131796,0,1045.73,637.78,35.6,63.73
4,131744,2,609.28,658.67,163.19,80.14
4,131848,0,717.19,1155.53,76.98,86.66
5,131797,2,663.09,697.61,188.3,97.91
5,131661,2,288.94,863.05,314.71,150.75
5,131859,0,1131.01,593.91,26.78,61.98
5,131796,0,1045.81,637.7,35.5,64.74
5,131744,2,601.92,658.88,156.69,79.0
5,131848,0,716.86,1154.59,77.88,88.61
6,131797,2,663.26,697.81,188.64,98.25
6,131661,2,288.03,863.08,318.23,151.82
6,131859,0,1131.03,592.97,26.36,59.7
6,131796,0,1045.51,637.48,34.94,63.69
6,131744,2,603.49,658.65,163.14,79.76
7,131797,2,662.37,698.22,186.91,97.82
7,131661,2,289.34,862.98,319.83,151.73
7,131859,0,1131.65,593.18,25.8,59.33
7,131796,0,1045.4,637.62,35.17,63.05
7,131744,2,597.25,659.07,151.75,79.56
8,131797,2,663.43,697.59,188.8,98.23
8,131661,2,286.4,862.85,319.26,151.49
8,131859,0,1131.67,593.24,24.98,58.68
8,131796,0,1045.98,638.02,35.51,63.34
8,131744,2,598.52,659.17,155.17,80.12
9,131797,2,663.34,698.02,189.08,98.82
9,131661,2,280.7,862.88,309.78,151.34
9,131859,0,1131.7,592.51,24.9,57.39
9,131796,0,1046.24,637.83,36.5,63.87
9,131744,2,601.73,659.11,161.73,80.1
10,131797,2,663.07,698.15,190.58,100.07
10,131661,2,283.75,863.48,310.6,150.51
10,131796,0,1047.1,637.77,38.22,62.85
