frame,track_id,class_id,x_center,y_center,width,height
1,115909,2,601.56,654.56,165.64,65.42
1,115547,2,689.22,699.5,182.11,94.55
2,116036,2,210.66,1084.53,416.23,214.73
2,115908,2,437.57,799.56,255.23,124.77
3,116036,2,208.74,1083.76,415.96,218.58
3,115372,2,760.39,669.86,174.69,81.81
4,116036,2,208.63,1084.48,417.2,219.74
5,116036,2,208.59,1084.16,417.19,220.61
7,116036,2,206.94,1082.65,413.87,220.94
8,116036,2,209.16,1083.88,417.88,217.73
8,115547,2,627.11,722.26,205.4,99.99
9,116036,2,210.83,1083.99,417.72,215.42
10,116036,2,210.42,1083.37,419.44,216.77
