frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,640.13,656.59,130.41,87.11
1,50490,2,318.99,650.2,180.97,80.15
1,50533,7,474.15,769.08,306.87,185.84
1,50783,0,1066.19,630.17,45.35,84.06
1,49802,2,704.6,683.67,142.95,83.55
1,50774,2,1105.26,466.38,97.66,38.38
2,50517,2,640.22,656.95,130.95,87.41
2,50490,2,318.56,651.19,181.91,81.12
2,50533,7,473.32,769.34,307.8,185.46
2,50783,0,1065.98,630.34,45.06,83.44
2,49802,2,704.05,683.66,143.2,83.39
3,50517,2,640.38,656.88,131.36,86.82
3,50490,2,318.33,651.51,182.55,81.42
3,50533,7,472.24,769.46,308.64,185.16
3,50783,0,1066.04,629.88,45.35,83.64
3,49802,2,703.87,683.67,143.06,83.85
4,50517,2,640.6,656.74,131.45,86.46
4,50490,2,318.26,651.8,182.41,81.81
4,50533,7,472.4,769.69,309.3,186.61
4,50783,0,1065.78,629.79,44.19,85.0
4,49802,2,703.68,683.52,142.41,83.23
4,50804,2,1038.34,458.88,72.79,34.65
5,50517,2,640.41,656.9,130.83,87.09
5,50490,2,318.19,651.7,182.8,81.71
5,50533,7,471.26,769.8,309.92,185.87
5,50783,0,1066.17,629.92,45.89,83.54
5,49802,2,702.48,683.5,141.94,82.49
6,50517,2,640.24,656.92,131.16,87.5
6,50490,2,320.0,649.74,179.35,80.43
6,50533,7,473.18,769.82,307.82,187.16
6,50783,0,1066.27,629.37,46.44,84.77
6,49802,2,702.18,683.71,142.82,82.27
6,50710,2,277.55,588.63,125.54,65.56
7,50517,2,640.23,657.05,131.25,87.77
7,50490,2,319.1,651.41,181.28,82.17
7,50533,7,473.54,768.71,307.47,185.81
7,50783,0,1066.05,630.01,46.01,83.93
7,49802,2,702.17,684.08,143.52,82.52
7,50816,2,1306.18,422.68,82.21,33.84
8,50517,2,640.17,657.06,131.03,88.41
8,50490,2,318.68,652.09,182.35,83.05
8,50533,7,474.92,768.9,304.51,187.24
8,50783,0,1065.65,628.74,46.5,86.31
8,50774,2,1125.14,468.58,79.51,43.02
9,50517,2,639.87,657.85,131.12,90.14
9,50490,2,318.33,651.98,183.11,82.71
9,50533,7,479.84,769.41,316.16,188.48
9,50783,0,1065.27,629.37,46.86,85.06
9,50774,2,1138.49,463.07,88.22,38.53
10,50517,2,640.07,657.4,131.05,88.45
10,50490,2,318.23,652.13,183.39,82.98
10,50533,7,477.01,770.3,309.29,188.43
10,50783,0,1066.08,629.69,46.16,84.14
10,49802,2,702.4,683.56,138.32,82.08
10,50816,2,1305.21,422.8,86.23,35.39
