frame,track_id,class_id,x_center,y_center,width,height
1,18086,5,653.85,862.71,744.82,643.05
1,18101,2,156.23,1017.31,309.97,307.33
2,18086,5,655.69,862.71,748.54,643.03
2,18101,2,156.18,1017.33,309.87,307.24
3,18086,5,658.26,861.43,744.45,642.43
3,18101,2,159.13,1017.22,315.36,306.91
4,18086,5,669.72,855.2,722.24,633.53
4,18101,2,168.34,1016.95,332.27,307.0
4,18124,2,407.04,553.25,116.1,56.22
5,18086,5,678.86,848.27,706.2,623.52
5,18101,2,178.51,1016.43,352.05,307.22
5,18124,2,411.79,555.04,112.25,57.48
6,18086,5,682.46,845.3,700.72,619.2
6,18101,2,182.71,1016.43,360.53,307.48
6,18124,2,419.11,552.46,100.1,58.54
7,18086,5,683.57,844.1,698.13,617.53
7,18101,2,184.48,1016.51,364.14,307.76
8,18086,5,683.31,844.2,696.68,617.18
8,18101,2,185.21,1016.56,365.56,307.7
8,18124,2,428.35,555.29,80.86,56.61
9,18086,5,682.73,844.39,695.5,615.82
9,18101,2,184.89,1016.37,365.29,307.15
10,18086,5,682.05,843.13,693.65,615.44
10,18101,2,183.54,1017.56,365.32,308.68
