frame,track_id,class_id,x_center,y_center,width,height
1,17617,2,1006.77,599.44,80.94,68.58
1,17710,2,573.16,1024.99,474.08,325.22
1,17685,7,919.07,695.17,149.41,155.57
2,17617,2,1005.98,597.2,90.27,74.98
2,17710,2,573.3,1025.47,474.28,325.46
2,17685,7,918.98,695.66,149.99,153.82
3,17617,2,1008.6,599.8,82.2,69.33
3,17710,2,573.2,1025.63,474.57,325.74
3,17685,7,918.21,697.31,150.46,151.44
4,17617,2,1009.44,602.4,75.92,63.55
4,17710,2,573.25,1025.78,474.35,325.4
4,17685,7,917.98,696.21,150.41,152.85
5,17617,2,1009.55,602.37,75.03,62.91
5,17710,2,573.13,1025.03,474.15,324.35
5,17685,7,917.92,696.05,149.77,152.11
6,17617,2,1009.25,602.22,75.11,64.31
6,17710,5,723.87,1005.37,521.3,366.42
6,17685,5,918.37,696.36,150.48,150.6
6,17762,2,1132.04,521.11,87.33,43.72
7,17617,2,1009.07,603.22,75.24,61.68
7,17710,2,633.11,1016.49,491.91,341.29
8,17710,2,595.36,1021.94,479.41,330.38
8,17685,7,918.34,701.27,149.94,146.47
8,17762,2,1133.19,512.07,92.05,36.36
9,17710,2,580.69,1023.58,476.21,326.01
9,17685,7,918.22,698.96,149.69,150.36
9,17617,2,1010.46,603.68,76.96,64.0
10,17710,2,575.58,1025.4,474.95,325.09
10,17685,7,918.8,698.63,148.53,148.7
10,17617,2,1011.18,604.12,76.78,65.18
