frame,track_id,class_id,x_center,y_center,width,height
1,80938,2,232.81,536.51,53.55,47.27
1,82454,7,1827.67,528.43,183.5,109.73
1,82063,2,365.01,623.22,146.1,85.92
2,80938,2,232.91,536.9,54.01,54.36
3,80787,2,382.85,756.46,201.15,109.74
3,82454,2,1831.16,528.61,175.59,106.52
4,82454,2,1831.63,528.58,174.32,106.0
4,80938,2,233.22,534.53,55.29,53.51
5,80938,2,232.98,534.44,55.07,51.99
6,82454,7,1833.49,527.72,171.53,107.76
7,80938,2,233.14,534.04,55.21,52.04
8,82769,2,471.61,576.95,130.07,67.52
8,82454,2,1833.75,527.7,170.62,106.62
9,82454,2,1833.14,527.92,171.75,106.18
9,80938,2,233.48,534.24,55.62,53.25
10,82454,2,1831.93,528.19,174.12,107.12
