frame,track_id,class_id,x_center,y_center,width,height
1,24011,2,819.28,638.29,104.55,102.68
1,23981,2,1118.0,614.0,84.97,65.9
1,23901,2,477.38,627.1,146.9,61.09
2,24011,2,820.49,637.74,110.87,105.72
2,23981,2,1115.63,601.98,80.1,60.94
2,23901,2,477.53,627.33,145.37,59.63
3,24011,2,821.37,640.05,115.38,103.05
3,23901,2,477.26,627.1,145.6,59.25
4,24011,2,818.68,638.5,110.04,103.74
4,23901,2,476.81,626.72,148.08,61.1
5,24011,2,819.58,639.84,109.05,100.89
5,23901,2,476.76,627.26,146.95,58.79
5,24032,2,812.01,650.52,99.33,85.93
6,24011,2,818.05,640.87,109.54,101.75
6,23901,2,475.77,626.46,150.85,61.96
7,24011,2,817.57,638.25,104.93,103.06
7,23901,2,476.34,628.35,147.94,58.18
8,24011,2,818.87,638.11,107.14,102.84
8,23901,2,477.49,627.26,147.47,61.01
9,24011,2,818.29,638.01,106.51,102.24
9,23901,2,475.58,626.32,151.5,62.66
10,23901,2,475.58,626.83,149.21,59.95
10,24032,2,814.35,646.65,101.14,87.72
