frame,track_id,class_id,x_center,y_center,width,height
1,99806,2,1887.62,522.69,61.8,41.09
2,99806,2,1887.77,521.35,61.64,44.61
2,99609,2,229.1,824.89,239.49,139.54
4,99512,2,737.66,627.09,139.54,68.0
4,99574,5,246.62,862.72,475.32,360.79
4,99806,2,1888.06,522.13,61.36,42.66
5,99574,5,343.95,796.69,595.18,348.16
6,99806,2,1888.64,521.13,59.41,44.74
7,99806,2,1888.69,521.0,59.33,45.78
8,99806,2,1888.93,520.75,59.35,46.6
8,99889,2,372.24,625.64,154.32,67.14
9,99806,2,1888.92,520.76,59.49,46.26
9,99889,2,352.06,615.46,123.83,58.93
10,99806,2,1888.72,520.87,59.66,46.23
