frame,track_id,class_id,x_center,y_center,width,height
1,21613,2,838.12,648.03,114.32,73.2
1,21894,2,968.28,650.91,99.12,83.94
1,21902,2,636.83,757.67,266.43,161.37
2,21613,2,838.16,647.72,114.67,73.39
2,21894,2,967.79,651.18,99.64,83.76
2,21902,2,636.83,757.91,266.27,161.71
3,21613,2,838.37,647.53,115.11,73.34
3,21894,2,967.45,651.36,100.57,83.83
3,21902,2,636.73,757.94,266.48,161.74
4,21613,2,838.39,647.55,115.33,73.23
4,21894,2,967.25,651.34,101.58,84.1
4,21902,2,636.56,758.21,266.85,162.27
5,21613,2,838.46,647.53,115.64,73.39
5,21894,2,966.57,651.49,102.63,83.89
5,21902,2,636.41,758.44,268.95,163.12
6,21613,2,838.54,647.74,115.57,73.63
6,21894,2,967.38,651.61,101.07,83.52
6,21902,2,636.22,758.35,269.78,162.97
7,21613,2,838.46,647.73,115.72,73.35
7,21894,2,967.47,651.43,100.77,83.42
7,21902,2,636.4,758.06,268.05,162.13
7,21913,2,1136.27,530.52,107.43,41.79
8,21613,2,838.3,647.83,115.38,73.48
8,21894,2,967.67,651.22,100.16,83.86
8,21902,2,636.16,758.25,267.71,162.42
8,21981,7,392.55,608.52,156.9,162.83
9,21613,2,838.23,647.86,115.19,73.76
9,21894,2,968.54,650.62,98.52,85.03
9,21902,2,636.07,757.89,267.52,161.81
10,21613,2,838.01,647.87,114.89,73.48
10,21894,2,968.55,650.71,98.17,84.58
10,21902,2,636.16,758.15,267.35,162.29
10,21982,7,303.65,645.12,301.44,224.57
