frame,track_id,class_id,x_center,y_center,width,height
1,89168,0,1137.36,712.28,29.29,83.55
1,88356,2,1760.44,724.12,272.82,108.69
2,89168,0,1138.19,708.56,30.69,78.43
3,89168,0,1138.62,710.85,32.68,83.47
3,89201,2,527.18,560.76,100.33,46.8
4,89168,0,1137.63,715.91,32.92,84.48
4,89201,2,527.22,560.7,100.34,47.18
4,89113,2,963.27,898.68,324.94,176.63
4,88356,2,1785.59,710.04,259.28,137.83
5,89201,2,526.1,561.29,102.25,49.0
6,89201,2,519.01,562.1,110.42,48.09
6,89212,2,357.57,641.92,164.03,73.18
6,88356,2,1711.57,734.91,271.85,125.03
7,89212,2,365.51,639.21,164.06,72.59
9,89225,2,492.56,575.77,121.48,56.53
10,89225,2,492.51,575.93,121.4,56.96
10,89212,2,346.84,634.72,201.86,71.79
