frame,track_id,class_id,x_center,y_center,width,height
2,31534,2,236.33,882.93,301.86,148.36
3,31534,2,236.54,882.45,301.56,148.47
3,31547,2,603.62,727.42,190.64,105.88
4,31534,2,236.25,882.76,298.44,147.86
5,31534,2,236.31,883.17,300.78,147.44
6,31534,2,236.41,883.01,301.6,147.95
6,31547,2,604.02,726.61,194.14,106.72
7,31534,2,234.87,883.18,298.73,147.14
7,31547,2,603.58,726.72,194.51,105.72
8,31534,2,235.09,882.88,300.08,148.23
9,31534,2,235.95,882.55,300.47,147.69
10,31534,2,236.0,882.32,299.34,148.94
