frame,track_id,class_id,x_center,y_center,width,height
1,30998,2,379.28,796.85,270.13,174.92
1,31167,2,75.59,842.5,150.34,163.11
1,31266,2,1804.19,536.39,171.85,59.99
2,30998,2,379.2,796.28,270.74,175.08
2,31167,2,75.31,842.65,149.91,162.45
2,31266,2,1804.32,536.97,166.01,57.28
2,31277,0,1324.92,594.21,34.14,71.53
2,30994,2,583.65,683.51,159.06,93.75
3,30998,2,379.19,796.8,269.25,173.47
3,31167,2,75.26,843.25,149.76,161.8
3,31277,0,1324.69,592.25,33.72,75.02
3,30994,2,584.58,683.06,160.35,93.36
3,31217,0,1437.56,604.76,31.27,68.54
4,30998,2,379.78,795.12,269.85,173.49
4,31167,2,75.28,842.95,149.89,163.11
4,31277,0,1326.76,593.9,27.08,67.87
4,31217,0,1436.7,605.27,29.02,68.59
5,30998,2,379.29,795.88,268.2,173.67
5,31167,2,75.14,845.46,149.8,164.88
5,31277,0,1325.28,596.19,31.15,64.21
5,31266,2,1805.76,537.08,161.85,54.73
6,30998,2,379.14,796.0,268.57,173.77
6,31167,2,75.27,843.86,150.09,163.96
6,31277,0,1326.13,594.9,32.13,67.22
6,31217,0,1436.06,605.82,27.68,67.07
7,30998,2,379.84,796.67,269.78,174.91
7,31167,2,75.47,843.34,150.46,163.38
7,31277,0,1325.6,595.28,30.73,67.32
7,31217,0,1435.66,605.81,27.45,66.75
8,30998,2,380.25,795.6,270.83,175.06
8,31167,2,75.58,842.92,150.53,162.67
8,31277,0,1325.69,595.32,29.93,67.73
8,31217,0,1435.92,606.29,26.62,66.01
8,31305,0,1289.99,582.3,23.88,63.88
8,30994,2,585.87,680.03,158.4,88.38
8,31266,2,1805.01,536.64,164.63,55.76
9,30998,2,379.68,796.21,270.77,176.27
9,31167,2,75.91,842.27,151.38,163.81
9,31277,0,1325.9,594.86,30.99,69.56
9,31266,2,1804.75,536.71,164.38,56.02
10,30998,2,379.46,796.29,270.01,176.95
10,31167,2,75.82,842.36,151.06,164.11
10,31277,0,1325.72,595.6,31.03,67.65
10,30994,2,587.3,678.71,159.01,88.1
