frame,track_id,class_id,x_center,y_center,width,height
1,160181,2,412.4,610.48,121.91,63.15
1,159687,2,602.93,732.07,197.44,97.19
1,159832,2,331.58,774.52,252.72,114.81
2,160181,2,411.96,610.99,122.82,63.88
2,159687,2,602.69,732.13,197.13,96.37
3,160181,2,411.65,610.65,123.13,63.33
3,159687,2,602.49,732.19,196.98,95.87
4,160181,2,411.76,610.62,123.57,63.28
4,159687,2,601.94,732.42,196.31,96.04
4,159832,2,331.77,774.81,252.62,114.29
5,160181,2,412.14,610.79,123.76,63.82
5,159687,2,602.05,732.38,196.84,96.14
5,159832,2,331.57,774.83,252.06,113.89
6,160181,2,412.59,611.13,123.57,63.96
6,159687,2,602.33,732.35,197.54,96.08
6,159832,2,331.6,774.94,251.66,114.3
7,160181,2,412.58,611.37,122.69,63.9
7,159687,2,602.13,732.27,197.41,95.87
7,159832,2,331.68,775.26,252.84,114.75
7,160241,5,1768.73,569.63,300.73,160.47
8,160181,2,412.56,611.39,123.29,64.11
8,159687,2,601.97,732.3,197.0,95.79
8,159832,2,331.39,775.25,252.12,114.94
9,160181,2,412.48,611.33,123.75,64.46
9,159687,2,600.92,732.33,195.52,95.42
9,159832,2,331.22,775.01,251.14,114.52
10,160181,2,412.36,611.31,123.15,64.52
10,159687,2,601.07,732.29,195.99,95.4
10,159832,2,331.38,774.75,250.91,113.96
