frame,track_id,class_id,x_center,y_center,width,height
1,13676,2,958.64,650.76,108.72,99.88
1,13690,2,836.88,639.3,113.57,84.78
1,13694,2,666.65,759.15,228.65,143.63
1,13590,2,476.03,627.42,144.26,62.68
2,13676,2,958.44,651.32,109.25,99.2
2,13690,2,836.72,639.44,113.73,84.98
2,13694,2,666.61,759.24,229.0,143.83
2,13590,2,475.61,627.56,145.16,63.56
3,13676,2,958.56,650.89,109.19,99.9
3,13690,2,836.76,638.71,113.75,85.52
3,13694,2,666.83,759.3,228.51,144.49
4,13676,2,958.64,651.86,109.24,99.04
4,13690,2,836.79,639.01,113.76,83.95
4,13694,2,666.47,757.46,227.81,141.97
5,13676,2,958.62,651.8,109.78,99.75
5,13690,2,836.91,638.85,113.51,84.11
5,13694,2,666.94,755.3,226.91,134.56
5,13759,2,720.61,896.61,326.32,231.45
6,13676,2,958.58,652.89,109.69,97.48
6,13690,2,836.81,639.41,113.63,83.51
6,13694,2,667.01,758.28,228.08,138.5
6,13759,2,767.41,855.76,279.85,206.6
7,13676,2,958.29,657.62,111.48,90.67
7,13690,2,837.14,639.24,113.76,84.43
7,13694,2,665.84,758.4,229.0,138.73
7,13759,2,797.91,829.71,254.04,193.16
7,13764,2,248.18,1031.04,494.2,322.98
7,13590,2,475.47,628.67,146.21,62.9
8,13676,2,958.57,658.98,111.49,88.38
8,13690,2,837.06,639.28,114.85,82.83
8,13694,2,664.93,759.53,228.9,141.89
8,13759,2,814.65,811.39,239.08,178.76
8,13764,2,257.85,1015.88,515.21,319.11
8,13590,2,476.74,629.02,143.65,62.88
9,13676,2,958.25,656.1,109.17,92.55
9,13690,2,838.09,638.5,117.24,84.03
9,13694,2,664.87,760.33,229.85,144.66
9,13759,2,835.59,793.17,222.47,167.93
9,13764,2,262.5,1015.82,522.09,331.74
9,13590,2,476.87,628.66,143.72,63.22
10,13676,2,959.43,652.6,109.19,99.67
10,13690,2,838.62,638.25,117.53,86.62
10,13694,2,663.71,760.27,227.07,145.7
10,13759,2,850.97,779.37,211.09,157.97
10,13764,2,264.58,1018.76,526.79,333.52
10,13590,2,476.3,628.72,145.25,62.72
10,13771,2,390.68,1088.16,532.62,214.74
