frame,track_id,class_id,x_center,y_center,width,height
1,18933,2,944.43,616.37,228.31,198.99
2,18933,2,944.38,617.98,224.67,196.06
3,18933,2,941.99,616.26,228.21,199.14
4,18933,2,940.45,617.14,228.51,197.19
4,18944,2,319.01,993.37,482.06,290.86
5,18944,2,429.39,924.0,412.66,244.59
6,18944,2,521.15,867.3,350.71,208.95
6,18946,2,848.07,531.55,92.31,39.82
7,18944,2,583.29,830.65,305.03,185.42
7,18947,2,1173.71,525.13,107.41,43.15
7,18864,2,477.75,628.21,142.95,59.54
8,18944,2,631.83,798.93,268.62,167.69
8,18933,7,941.43,618.06,228.9,193.64
9,18944,2,660.55,776.11,245.01,154.49
9,18933,7,940.81,617.44,230.32,195.39
10,18944,2,669.31,768.49,242.97,149.72
10,18933,7,941.45,618.27,226.41,192.19
10,18946,2,848.67,527.1,105.66,45.26
10,18947,2,1193.45,530.14,98.94,39.02
