frame,track_id,class_id,x_center,y_center,width,height
1,54656,5,607.88,700.27,410.17,247.24
1,55053,2,232.12,827.39,269.84,146.71
1,55011,2,371.24,613.77,155.06,67.42
2,54656,5,608.09,700.65,411.81,248.19
2,55053,2,231.95,827.3,269.81,146.78
2,55011,2,371.68,613.72,155.09,67.6
2,55137,2,1739.56,535.2,162.48,60.22
3,54656,5,607.65,700.44,411.37,248.32
3,55053,2,231.86,827.26,269.74,147.56
3,55011,2,370.96,613.35,152.23,66.95
4,54656,5,607.45,700.25,410.92,247.62
4,55053,2,231.85,827.35,269.93,147.79
4,55011,2,368.41,596.39,140.29,70.65
4,55137,2,1768.48,541.61,178.55,69.33
5,54656,5,607.57,700.29,410.8,247.26
5,55053,2,232.05,827.26,270.28,147.74
5,55011,2,369.74,606.69,147.13,68.3
6,54656,5,607.87,700.48,412.83,247.77
6,55053,2,232.21,827.29,270.53,147.34
6,55011,2,371.32,610.63,151.46,67.19
6,55137,2,1776.66,534.84,210.74,79.51
7,54656,5,607.09,700.52,410.88,247.47
7,55053,2,232.07,827.26,270.11,147.59
7,55011,2,372.61,613.0,155.1,68.88
8,54656,5,606.8,701.01,410.35,245.98
8,55053,2,232.23,827.36,270.54,147.88
8,55011,2,373.05,613.79,157.3,69.25
8,55137,5,1832.4,521.7,164.9,113.64
9,54656,5,606.58,700.99,410.32,246.61
9,55053,2,232.29,827.14,270.59,147.78
9,55011,2,375.05,614.1,159.93,69.67
10,54656,5,606.82,700.45,410.6,246.96
10,55053,2,232.18,827.23,270.43,148.24
10,55011,2,380.24,615.87,166.82,79.21
