frame,track_id,class_id,x_center,y_center,width,height
1,11736,2,859.95,621.27,102.86,71.47
1,11837,2,978.16,639.87,104.61,95.17
1,11845,2,1130.36,602.89,84.13,63.11
1,11700,2,475.18,626.22,147.71,64.59
2,11837,2,976.32,640.91,100.02,93.52
2,11862,2,1110.41,665.69,99.54,80.33
3,11837,2,975.56,642.31,99.16,91.66
3,11862,2,1111.75,643.19,89.31,77.23
3,11736,2,861.93,621.41,105.45,71.76
3,11700,2,475.91,626.37,145.61,62.42
4,11837,2,975.51,642.56,98.52,89.65
4,11862,2,1112.05,622.89,80.31,69.31
4,11736,2,862.94,621.34,106.67,71.48
4,11700,2,476.24,626.08,144.62,61.63
5,11837,2,976.17,642.72,100.46,91.75
5,11862,2,1112.67,607.08,76.42,62.58
5,11736,2,863.74,621.59,108.61,72.41
5,11700,2,475.96,626.74,144.68,61.98
5,11872,2,1066.34,871.18,221.0,205.79
6,11837,2,977.11,642.24,101.72,89.1
6,11736,2,858.54,621.09,112.06,74.78
6,11700,2,475.92,626.63,145.28,63.03
6,11872,2,1074.61,850.81,206.92,192.07
6,11845,2,1132.9,595.7,90.12,59.95
7,11837,2,977.22,642.01,102.73,89.15
7,11736,2,852.37,620.51,112.26,74.32
7,11872,2,1082.68,817.56,184.43,171.21
7,11876,2,768.21,689.85,163.97,98.49
7,11845,2,1155.91,588.87,104.7,57.68
8,11837,2,977.76,641.65,104.18,89.88
8,11736,2,849.18,620.01,112.91,74.52
8,11872,2,1105.35,770.39,151.96,139.83
8,11876,2,771.19,688.4,160.92,97.73
9,11837,2,976.75,642.29,102.61,89.64
9,11872,2,1123.83,719.76,119.41,117.34
9,11876,2,771.75,687.92,159.44,97.84
9,11878,2,981.32,1070.48,344.85,253.14
9,11700,2,476.09,626.62,144.38,64.74
10,11837,2,977.22,641.65,103.55,89.56
10,11872,2,1139.36,678.76,101.99,92.92
10,11876,2,772.05,687.93,159.4,97.89
10,11700,2,475.09,626.46,147.26,64.15
10,11736,2,847.0,619.85,113.55,74.9
