frame,track_id,class_id,x_center,y_center,width,height
1,18558,2,975.83,639.41,96.62,89.23
1,18584,2,863.34,639.07,121.97,73.94
1,18603,2,743.18,710.41,174.32,108.74
1,18611,2,893.08,747.3,172.77,127.51
2,18558,2,974.08,640.09,98.53,91.32
2,18584,2,867.33,636.52,127.79,82.6
2,18603,2,742.99,710.46,174.33,108.41
2,18611,2,897.39,738.58,168.34,123.31
3,18558,2,973.7,640.76,99.23,91.92
3,18584,2,868.36,638.38,132.08,81.53
3,18603,2,742.76,710.89,174.94,108.82
3,18611,2,898.8,735.64,166.6,122.34
4,18558,2,974.43,640.48,99.41,92.68
4,18584,2,868.5,639.2,133.37,80.16
4,18603,2,742.89,710.95,176.2,108.78
4,18611,2,899.67,734.72,167.35,121.11
5,18558,2,973.92,640.68,99.73,92.77
5,18584,2,868.52,640.1,133.89,79.08
5,18603,2,742.81,711.23,176.64,109.12
5,18611,2,899.3,734.97,166.81,121.88
6,18558,2,973.65,640.65,99.55,92.48
6,18584,2,868.91,640.29,134.42,78.99
6,18603,2,742.02,711.44,175.48,109.35
6,18611,2,899.06,735.19,166.78,122.32
7,18558,2,973.76,640.15,99.3,92.9
7,18584,2,869.37,640.64,134.82,79.23
7,18603,2,741.56,711.68,175.09,109.42
7,18611,2,899.0,735.26,166.58,122.23
8,18558,2,974.39,640.51,97.84,92.11
8,18584,2,868.56,640.72,133.44,77.74
8,18603,2,741.3,711.81,175.27,109.35
8,18611,2,898.92,735.29,166.73,122.1
9,18558,2,974.62,640.31,98.4,92.84
9,18584,2,868.21,640.56,132.63,78.45
9,18603,2,742.49,711.5,175.41,109.7
9,18611,2,898.84,735.63,166.81,122.56
9,18626,0,1479.64,975.98,76.12,184.22
10,18558,2,974.21,640.53,99.0,93.39
10,18584,2,867.93,640.16,131.7,77.73
10,18603,2,743.38,711.31,175.05,110.13
10,18611,2,898.57,735.57,167.17,122.44
