frame,track_id,class_id,x_center,y_center,width,height
1,19559,2,848.05,635.79,121.11,80.65
1,19569,2,724.79,700.69,153.25,91.6
1,19620,2,933.66,683.79,116.44,104.46
1,19644,2,512.37,839.75,321.22,185.41
1,19728,2,797.55,818.09,250.34,182.95
1,19720,2,401.85,1091.17,548.52,211.86
1,19701,2,920.01,693.57,96.6,90.42
2,19559,2,848.04,635.71,121.03,79.59
2,19569,2,724.61,700.85,153.56,91.91
2,19620,2,934.08,683.75,116.27,104.21
2,19644,2,512.32,839.73,321.29,185.61
2,19728,2,797.89,817.82,250.67,183.26
2,19720,2,401.65,1092.39,547.27,209.62
2,19583,2,993.18,627.82,71.14,76.55
2,19754,2,1041.73,904.02,222.23,210.36
3,19559,2,848.08,636.21,121.06,79.43
3,19569,2,724.6,701.45,153.46,93.04
3,19620,2,933.92,683.72,116.49,103.33
3,19644,2,512.56,839.83,321.19,185.42
3,19728,2,797.57,818.12,249.88,183.29
3,19720,2,401.22,1090.35,545.99,207.78
3,19583,2,992.97,628.08,71.32,76.44
4,19559,2,848.15,636.07,120.94,79.18
4,19569,2,724.37,701.38,153.91,92.99
4,19620,2,934.24,683.73,116.28,103.7
4,19644,2,512.69,839.66,321.6,185.12
4,19728,2,797.82,817.7,250.51,183.39
4,19720,2,401.12,1091.47,546.92,208.14
4,19583,2,992.91,628.46,71.67,75.79
4,19754,2,1011.4,980.87,292.9,296.11
5,19559,2,850.47,635.45,117.46,81.28
5,19569,2,726.46,701.41,154.72,94.13
5,19620,2,934.09,684.35,116.88,102.97
5,19644,2,512.66,839.67,321.23,185.22
5,19728,2,795.92,817.68,252.68,184.69
5,19720,2,401.37,1092.05,546.94,209.14
5,19583,2,993.09,627.9,71.37,75.91
5,19756,2,1084.63,817.27,184.53,186.15
6,19559,2,859.98,630.11,113.51,80.1
6,19569,2,737.49,695.25,152.64,95.63
6,19620,2,934.38,684.77,115.32,103.29
6,19644,2,513.26,839.59,319.21,184.75
6,19728,2,794.77,818.17,248.64,182.51
6,19720,2,401.8,1091.53,545.36,209.99
6,19583,2,992.8,628.35,72.56,75.84
7,19559,2,878.41,614.1,98.22,73.57
7,19569,2,767.49,681.79,146.57,91.93
7,19620,2,935.7,682.72,114.85,101.7
7,19644,2,543.26,820.0,296.21,175.29
7,19728,2,798.96,814.31,245.36,182.07
7,19720,2,401.33,1090.31,545.57,205.08
7,19583,2,994.57,625.35,72.24,72.73
7,19756,2,1058.09,893.41,222.56,231.62
8,19620,2,941.44,673.36,99.28,88.49
8,19728,2,819.58,794.01,227.95,168.5
8,19720,2,406.63,1085.88,551.98,213.54
8,19790,2,478.08,626.16,143.35,69.41
9,19728,2,855.59,759.18,201.87,147.55
9,19720,2,462.88,1066.4,527.7,251.02
9,19790,2,478.34,627.64,143.5,68.2
9,19724,2,193.67,1024.27,387.34,332.39
9,19749,2,974.33,639.45,87.62,83.48
9,19569,2,752.96,695.05,170.65,105.3
10,19790,2,478.9,628.16,142.44,65.32
10,19701,2,912.84,697.65,161.89,126.84
10,19559,2,892.58,594.62,72.87,59.88
10,19583,2,989.44,618.81,71.16,64.34
