frame,track_id,class_id,x_center,y_center,width,height
1,20742,2,362.69,940.64,481.64,262.28
1,20746,2,711.97,714.69,204.96,121.84
1,20764,2,895.38,744.03,169.4,131.05
1,20748,2,354.39,1093.51,571.48,207.1
1,20757,2,870.31,642.19,138.43,95.79
2,20742,2,362.78,940.33,481.07,261.36
2,20746,2,711.62,715.1,204.86,121.0
2,20764,2,895.55,743.64,170.65,130.19
2,20748,2,357.4,1096.15,566.72,202.21
2,20757,2,870.48,641.56,137.99,95.93
3,20742,2,362.88,940.52,481.18,262.54
3,20746,2,710.88,715.05,205.0,120.54
3,20764,2,895.27,743.73,170.98,130.63
3,20748,2,354.6,1094.83,571.0,205.12
3,20757,2,870.85,641.8,138.05,96.97
4,20742,2,362.6,940.23,481.62,259.65
4,20746,2,710.67,715.64,205.46,121.94
4,20764,2,895.16,743.49,170.86,130.27
4,20748,2,351.66,1094.31,576.37,207.2
4,20757,2,870.98,641.72,137.87,96.77
4,20639,2,477.59,628.93,144.95,63.88
5,20742,2,362.94,938.86,481.58,258.73
5,20746,2,710.73,715.47,207.56,123.22
5,20764,2,895.06,743.03,170.32,129.76
5,20748,2,349.55,1094.08,580.45,207.07
5,20639,2,480.43,630.86,139.6,60.61
6,20742,2,362.81,939.12,481.78,259.28
6,20746,2,710.72,716.27,208.11,123.47
6,20764,2,894.68,743.15,170.48,130.37
6,20748,2,351.04,1094.0,577.36,207.32
6,20757,2,871.94,641.82,141.48,98.05
7,20742,2,363.19,939.07,481.19,258.59
7,20746,2,710.44,716.51,208.05,122.78
7,20764,2,894.63,743.29,170.18,130.86
7,20748,2,355.86,1096.36,569.77,201.99
7,20639,2,491.08,629.26,118.96,65.96
8,20742,2,363.61,939.18,481.06,260.83
8,20746,2,710.12,716.41,209.54,123.23
8,20764,2,894.78,742.97,170.11,130.1
8,20748,2,357.88,1097.17,566.86,200.15
8,20639,2,481.7,628.43,137.3,66.97
8,20757,2,871.95,642.37,141.76,98.49
9,20742,2,364.2,940.53,480.22,265.05
9,20746,2,710.3,716.07,209.89,122.88
9,20764,2,894.91,743.02,169.74,129.9
9,20748,2,358.54,1097.61,566.02,199.22
9,20639,2,479.67,629.43,141.41,63.04
9,20757,2,871.88,642.28,142.67,98.76
10,20742,2,364.26,941.09,479.15,266.05
10,20746,2,710.25,716.42,208.31,121.95
10,20764,2,894.86,743.0,169.4,130.34
10,20748,2,359.61,1097.58,563.27,199.04
10,20639,2,479.64,629.56,141.5,59.77
10,20757,2,871.97,642.25,142.45,99.33
