frame,track_id,class_id,x_center,y_center,width,height
1,98415,0,1254.53,681.76,35.12,86.13
1,97865,2,380.82,622.81,161.13,71.16
1,98482,2,632.7,719.49,181.79,100.26
2,98415,0,1254.9,680.8,36.17,85.17
2,97865,2,381.66,623.42,162.62,72.75
2,98482,2,632.07,720.34,183.06,100.34
2,98553,2,1638.08,755.02,281.71,111.79
3,98415,0,1254.85,682.08,35.33,87.27
3,97865,2,382.11,623.8,163.42,73.7
3,98482,2,631.83,720.67,183.41,100.61
3,98553,2,1734.26,735.69,278.61,111.15
4,98415,0,1255.13,682.99,34.95,88.95
4,97865,2,381.56,623.78,164.32,75.49
4,98482,2,631.74,720.94,183.52,100.66
4,98553,2,1837.64,710.75,162.17,103.5
4,98567,0,1409.83,606.2,24.54,62.61
4,98569,2,1053.97,440.87,76.9,29.62
5,98415,0,1254.78,684.65,37.23,88.65
5,97865,2,381.99,623.65,162.87,75.01
5,98482,2,631.76,721.03,183.32,101.07
5,98569,2,1053.52,440.35,77.41,28.95
6,98415,0,1256.33,669.73,41.44,116.08
6,97865,2,381.74,623.49,164.47,74.17
6,98482,2,631.74,721.07,183.31,100.75
7,98415,0,1253.25,669.46,43.93,118.03
7,97865,2,381.82,623.15,163.08,73.49
7,98482,2,631.52,720.91,184.01,100.99
7,98567,0,1409.83,606.64,25.67,62.97
7,98569,2,1052.96,439.67,84.29,29.13
8,98415,0,1253.97,677.33,39.33,101.58
8,97865,2,380.63,622.86,166.01,73.57
8,98482,2,631.63,720.91,183.94,100.65
8,98569,2,1045.75,439.17,91.66,29.12
9,98415,0,1255.06,679.78,36.17,93.29
9,97865,2,380.75,622.93,163.26,74.68
9,98482,2,631.66,720.8,183.86,100.61
9,98569,2,1034.59,439.15,99.53,30.09
9,98567,0,1410.93,607.84,26.22,58.18
10,98415,0,1256.29,682.42,34.77,89.9
10,97865,2,381.7,623.33,162.97,74.38
10,98482,2,631.58,720.57,183.88,99.88
