frame,track_id,class_id,x_center,y_center,width,height
1,26830,2,210.39,1084.9,419.36,215.38
1,29458,2,384.25,747.42,169.27,81.4
1,29182,2,620.73,687.51,226.05,104.52
1,29479,2,327.25,849.2,286.95,134.16
1,29460,2,1879.65,555.29,78.92,54.71
2,26830,2,210.61,1084.8,419.62,215.7
2,29458,2,385.29,745.34,171.39,79.45
2,29182,2,619.91,687.19,228.02,105.93
2,29479,2,343.82,841.37,278.63,134.85
2,29460,2,1880.05,555.99,77.99,55.69
3,26830,2,210.68,1084.6,419.61,215.84
3,29458,2,385.55,744.28,171.92,78.22
3,29182,2,619.55,687.33,228.23,106.17
3,29479,2,349.22,841.07,276.96,131.67
4,26830,2,210.26,1084.61,419.87,215.84
4,29458,2,385.4,744.01,171.82,77.84
4,29182,2,619.36,687.48,228.03,106.35
4,29479,2,349.81,841.3,276.91,130.87
5,26830,2,210.41,1084.85,420.07,216.62
5,29458,2,385.26,744.2,171.59,78.11
5,29182,2,619.32,687.44,227.44,106.01
5,29479,2,348.0,841.17,279.13,132.42
5,28922,2,244.61,521.2,96.4,61.92
6,26830,2,210.37,1085.08,419.95,216.92
6,29458,2,385.43,744.3,172.19,78.57
6,29182,2,619.16,687.12,227.97,106.26
6,29479,2,346.0,841.3,276.68,130.94
6,29494,2,106.67,874.92,211.7,149.26
6,28922,2,243.85,522.7,96.11,63.34
7,26830,2,210.38,1085.05,419.96,217.15
7,29458,2,385.76,744.41,172.61,78.8
7,29182,2,619.22,687.16,227.96,106.32
7,29479,2,345.78,841.5,276.92,131.9
7,29494,2,106.84,875.04,212.04,149.78
8,26830,2,210.36,1085.03,419.97,217.09
8,29458,2,385.61,744.41,172.3,78.8
8,29182,2,619.06,687.36,227.7,106.73
8,29479,2,346.08,841.56,277.48,132.44
8,29494,2,106.69,874.63,211.77,149.17
9,26830,2,210.28,1085.08,419.94,217.25
9,29458,2,385.23,744.28,171.67,78.62
9,29182,2,619.01,687.38,227.4,107.17
9,29479,2,343.86,842.32,274.7,131.63
9,29494,2,107.02,874.93,212.33,149.28
10,26830,2,210.25,1084.75,420.26,217.4
10,29458,2,385.49,743.36,173.53,77.69
10,29182,2,618.99,687.45,227.19,107.31
10,29479,2,344.25,842.17,275.76,131.99
10,28922,2,244.32,522.47,97.71,64.88
