frame,track_id,class_id,x_center,y_center,width,height
1,10798,2,872.93,615.92,98.79,70.41
1,10797,2,646.04,742.93,248.4,156.16
1,10737,5,874.65,729.51,220.33,178.88
2,10737,7,905.03,700.65,186.41,152.85
2,10906,2,481.82,628.8,133.84,66.18
3,10906,2,477.91,628.29,142.46,65.57
4,10797,2,619.05,776.96,266.57,153.92
5,10906,2,475.32,627.27,147.47,65.97
6,10737,2,922.36,714.54,156.99,123.81
8,10737,2,923.67,698.51,143.7,112.54
9,10906,2,479.67,627.28,139.92,69.99
10,10967,5,292.86,557.1,307.9,128.12
