frame,track_id,class_id,x_center,y_center,width,height
1,48106,2,695.36,644.29,165.97,75.89
1,47693,2,420.24,799.47,191.72,116.26
1,48168,2,461.76,792.41,262.8,132.92
1,48152,2,109.61,867.04,219.04,121.71
1,48121,2,436.43,717.46,161.56,88.11
1,48294,0,1041.56,646.61,24.6,72.63
1,48130,2,770.69,673.03,146.83,78.18
2,48106,2,695.37,644.3,165.98,75.82
2,47693,2,420.31,799.41,191.71,116.41
2,48168,2,461.68,792.53,262.94,132.67
2,48152,2,109.01,866.93,217.75,122.03
2,48121,2,436.87,717.65,162.32,88.21
2,48215,2,466.27,717.59,226.3,96.84
3,48106,2,695.37,644.35,166.05,75.92
3,47693,2,420.43,799.19,191.94,116.46
3,48168,2,461.77,792.34,263.2,132.78
3,48152,2,108.76,866.92,217.2,122.17
3,48121,2,437.53,717.57,163.86,88.31
3,48215,2,466.47,717.41,226.47,96.68
3,48294,0,1040.83,645.74,26.92,72.81
4,48106,2,695.36,644.38,166.04,75.91
4,47693,2,420.37,799.24,191.98,116.39
4,48168,2,461.64,792.49,262.66,132.95
4,48152,2,108.69,867.23,217.04,121.76
4,48121,2,438.15,717.52,165.05,88.08
4,48215,2,466.88,716.78,226.15,95.5
4,44753,2,1820.14,1103.54,197.78,182.63
5,48106,2,695.53,644.26,166.36,76.08
5,47693,2,420.39,799.29,191.88,116.42
5,48168,2,461.67,792.51,262.88,132.92
5,48152,2,108.68,867.23,217.07,122.05
5,48121,2,437.93,717.55,164.53,87.95
5,48215,2,467.02,717.02,227.22,96.0
5,48130,2,768.73,672.91,150.82,78.52
6,48106,2,695.38,644.31,166.23,76.0
6,47693,2,420.58,799.26,191.43,116.22
6,48168,2,461.87,792.43,262.67,132.63
6,48152,2,107.87,867.13,215.47,121.58
6,48121,2,437.0,717.6,162.53,87.99
6,48130,2,768.13,672.89,152.1,78.51
7,48106,2,695.17,644.32,165.9,75.95
7,47693,2,420.56,799.32,191.38,116.19
7,48168,2,461.88,792.28,262.38,133.09
7,48152,2,107.84,867.14,215.46,121.77
7,48121,2,436.9,717.61,162.54,87.82
8,48106,2,695.2,644.26,165.93,75.97
8,47693,2,420.5,799.21,191.76,116.07
8,48168,2,461.71,792.03,262.65,132.9
8,48152,2,107.81,866.97,215.37,122.17
8,48121,2,437.05,717.44,162.71,87.59
8,48130,2,768.83,672.79,150.85,78.72
9,48106,2,695.11,644.35,165.68,76.07
9,47693,2,420.61,799.28,191.44,116.37
9,48168,2,461.17,792.2,261.32,132.91
9,48152,2,108.2,866.94,216.1,122.33
9,48121,2,437.38,717.5,163.58,87.77
10,48106,2,695.14,644.29,165.79,76.07
10,47693,2,420.68,799.26,191.64,116.05
10,48168,2,461.07,792.11,261.05,132.91
10,48152,2,108.19,866.96,216.19,122.24
10,48121,2,437.96,717.44,164.7,87.81
