frame,track_id,class_id,x_center,y_center,width,height
1,9503,2,476.28,627.71,144.68,66.06
1,9735,2,1038.11,891.55,221.26,209.89
1,9743,2,1145.43,604.61,87.57,74.69
1,9753,2,842.4,631.71,122.5,92.88
1,9694,2,1125.2,684.17,97.29,92.32
2,9503,2,476.59,627.57,144.13,65.12
2,9735,2,1050.2,868.43,206.24,196.57
2,9743,2,1153.4,597.26,94.64,71.26
2,9753,2,849.57,627.88,121.51,91.59
2,9694,2,1126.6,672.75,92.98,94.62
3,9503,2,476.5,627.26,144.62,65.0
3,9735,2,1060.42,843.52,195.66,184.22
3,9743,2,1166.68,590.13,97.04,68.5
3,9753,2,851.89,627.14,121.26,91.57
3,9694,2,1130.4,655.5,88.12,88.72
4,9503,2,475.73,627.1,145.83,65.72
4,9735,2,1069.85,820.2,179.13,168.29
4,9743,2,1181.41,585.22,100.08,66.28
4,9753,2,852.93,626.43,121.38,92.38
4,9694,2,1132.28,645.52,83.6,75.68
5,9503,2,475.68,626.65,146.32,65.65
5,9735,2,1078.3,799.64,164.93,156.89
5,9743,2,1200.58,579.71,87.28,69.41
5,9753,2,852.89,626.06,121.78,92.92
5,9694,2,1133.42,635.83,80.23,74.49
6,9503,2,475.76,626.51,145.3,64.49
6,9735,2,1081.02,779.99,157.08,141.57
6,9753,2,852.49,626.93,121.07,92.85
6,9694,2,1135.23,625.44,75.54,71.57
7,9503,2,476.33,626.9,144.17,65.48
7,9735,2,1091.51,750.5,132.91,124.96
7,9753,2,853.84,624.35,120.25,88.88
7,9694,2,1136.24,618.74,71.26,68.41
8,9503,2,476.8,627.32,143.46,64.97
8,9735,2,1104.05,719.2,111.53,98.42
8,9753,2,854.08,623.24,120.22,88.39
8,9694,2,1137.26,610.93,69.15,66.08
8,9773,2,835.44,626.47,88.6,90.56
9,9503,2,476.7,626.93,142.91,64.67
9,9735,2,1114.31,678.18,96.24,87.75
9,9753,2,853.06,625.66,119.8,91.66
10,9503,2,476.93,627.02,142.97,64.01
10,9735,2,1120.1,650.54,86.11,77.78
10,9753,2,853.37,626.25,121.13,93.44
10,9694,2,1157.0,592.44,75.15,62.14
