frame,track_id,class_id,x_center,y_center,width,height
2,144585,2,1680.88,701.35,279.21,127.93
2,144586,2,35.84,1002.31,71.43,107.27
2,144589,2,591.56,659.64,95.32,87.27
2,144590,2,478.61,591.01,131.53,52.93
3,144585,2,1685.68,699.78,281.64,130.24
3,144586,2,35.9,1002.04,71.35,106.49
3,144589,2,591.22,659.4,94.51,86.64
3,144590,2,478.54,590.9,132.28,53.17
3,144596,5,421.43,792.64,346.01,213.05
4,144585,2,1686.6,700.63,280.14,128.34
4,144586,2,35.92,1001.05,71.22,104.13
4,144589,2,591.49,659.9,95.12,87.11
4,144590,2,478.34,590.99,132.9,53.48
4,144596,5,421.91,792.7,344.66,212.79
4,144462,2,1864.32,602.84,111.36,164.35
5,144585,2,1686.81,701.16,279.1,126.96
5,144586,2,35.8,1000.92,71.33,103.91
5,144589,2,591.32,660.06,95.28,87.61
5,144590,2,478.31,590.88,132.69,53.11
5,144596,5,421.61,792.38,344.76,213.34
5,144462,2,1864.03,582.28,111.94,94.88
6,144585,2,1686.96,701.54,279.43,126.09
6,144586,2,35.93,1001.79,71.41,105.63
6,144589,2,591.71,659.83,95.68,86.84
6,144590,2,478.3,590.96,132.45,52.7
6,144596,5,421.66,792.44,345.26,213.09
7,144585,2,1686.81,702.15,279.71,125.47
7,144586,2,35.83,1001.94,71.41,106.01
7,144589,2,591.54,659.72,95.57,86.76
7,144590,2,478.61,590.82,132.09,52.92
7,144596,7,421.54,792.11,345.6,215.63
7,144462,2,1880.6,575.09,78.79,69.94
8,144585,2,1686.65,701.53,279.16,126.78
8,144586,2,35.76,1002.38,71.31,106.86
8,144589,2,591.42,659.63,95.23,86.59
8,144590,2,478.69,590.41,130.78,50.38
8,144596,7,421.68,791.92,345.15,216.37
8,144462,2,1890.51,587.78,58.82,86.32
9,144585,2,1686.33,701.3,278.42,126.8
9,144586,2,35.77,1002.21,71.45,106.45
9,144589,2,591.55,659.79,95.44,87.11
9,144590,2,478.65,590.72,132.02,52.41
9,144596,7,421.45,791.8,345.31,216.4
9,144462,2,1882.4,578.58,74.59,77.66
10,144585,2,1686.48,701.15,280.02,127.64
10,144586,2,35.66,1001.58,71.33,105.47
10,144589,2,591.62,659.54,95.49,86.46
10,144590,2,478.64,590.55,132.11,52.81
10,144596,5,421.02,792.2,346.61,214.06
