frame,track_id,class_id,x_center,y_center,width,height
1,134928,2,292.55,862.26,328.06,163.01
1,134941,2,334.32,769.42,179.67,81.83
1,134942,2,661.55,714.4,193.71,93.54
1,133476,2,1816.65,1100.78,204.8,193.87
1,134974,0,1065.32,630.26,30.17,73.55
2,134928,2,293.0,865.93,330.96,161.43
2,135067,0,1304.66,592.88,34.38,80.88
2,134941,2,334.34,769.18,179.64,81.37
2,134942,2,661.44,714.5,193.76,93.17
2,133476,2,1816.95,1101.71,204.01,192.22
2,134974,0,1066.34,631.2,28.22,72.84
3,134928,2,288.71,867.56,341.05,162.15
3,135067,0,1304.5,593.31,33.09,79.35
3,134941,2,334.27,769.25,180.04,81.96
3,134942,2,661.56,714.48,194.08,93.83
3,133476,2,1817.98,1101.41,201.92,192.71
3,134573,2,677.45,1164.75,219.86,62.56
4,134928,2,286.76,868.39,345.62,161.23
4,135067,0,1303.87,596.12,31.69,74.13
4,134941,2,334.18,769.45,180.06,82.13
4,134942,2,661.53,714.49,194.43,94.03
4,133476,2,1819.0,1100.71,199.92,190.58
5,134928,2,285.85,868.52,347.62,161.03
5,135067,0,1304.02,595.1,31.58,75.96
5,134941,2,334.22,769.43,179.68,81.87
5,134942,2,661.31,714.42,193.96,93.77
5,133476,2,1818.85,1101.04,199.98,191.98
5,135080,2,591.33,675.21,160.66,84.36
5,134974,0,1066.37,633.8,27.15,69.56
6,134928,2,285.41,868.59,348.34,161.02
6,135067,0,1304.35,594.36,31.66,77.79
6,134941,2,334.36,769.45,179.39,81.8
6,134942,2,661.52,714.37,194.13,93.81
6,133476,2,1819.04,1100.35,199.7,194.59
6,135080,2,592.48,675.0,159.97,83.88
6,134974,0,1064.73,633.67,27.31,68.35
6,134573,2,671.41,1165.24,232.29,62.39
7,134928,2,285.23,868.53,348.51,161.09
7,135067,0,1305.2,594.41,33.43,76.98
7,134941,2,334.31,769.53,179.63,81.75
7,134942,2,661.54,714.4,193.9,93.77
7,133476,2,1819.24,1100.24,199.35,194.57
7,135080,2,592.1,675.13,159.6,84.32
7,134974,0,1063.28,634.06,27.32,67.72
7,134573,2,671.84,1165.26,231.6,62.45
7,135043,2,1810.44,708.62,219.12,95.15
8,134928,2,285.26,868.46,348.79,161.09
8,135067,0,1305.49,592.89,34.88,79.63
8,134941,2,334.14,769.42,179.81,81.77
8,134942,2,661.53,714.34,193.96,93.75
8,133476,2,1819.39,1101.85,198.91,189.59
8,135080,2,592.41,675.14,158.88,84.09
8,134974,0,1062.78,634.24,26.65,67.16
8,134573,2,671.84,1165.36,231.47,62.39
9,134928,2,285.18,868.37,348.64,160.94
9,134941,2,334.36,769.39,179.3,81.27
9,134942,2,661.5,714.36,193.84,93.33
9,133476,2,1819.37,1102.35,198.99,187.81
9,135080,2,591.6,675.04,156.46,83.74
9,134974,0,1062.75,634.69,26.31,68.21
9,134573,2,671.25,1165.34,232.65,62.3
10,134928,2,285.22,868.44,348.41,161.08
10,134941,2,334.44,769.38,179.0,81.3
10,134942,2,661.36,714.37,193.67,93.19
10,133476,2,1819.08,1102.83,200.29,186.03
10,135080,2,591.69,675.12,158.12,84.06
10,134974,0,1062.4,634.38,26.58,69.5
10,134573,2,673.11,1165.35,228.8,62.25
10,135067,0,1304.18,592.76,35.01,82.22
