frame,track_id,class_id,x_center,y_center,width,height
1,11928,2,538.54,816.04,239.8,149.98
1,11929,2,886.34,722.99,141.96,113.4
1,11876,2,774.07,689.54,161.88,100.44
1,11837,2,975.39,642.04,97.01,89.43
1,11949,2,664.03,924.54,399.9,324.69
1,11700,2,473.59,627.33,150.44,64.09
2,11928,2,538.71,815.99,239.85,149.72
2,11929,2,889.16,722.95,147.72,113.78
2,11876,2,773.97,689.39,161.86,100.97
2,11837,2,975.72,641.88,97.98,89.75
2,11949,2,663.88,924.37,399.96,325.05
2,11700,2,475.4,626.97,147.0,63.03
2,11989,2,862.6,619.25,79.27,78.09
3,11928,2,538.65,815.85,239.88,149.6
3,11929,2,887.87,723.08,144.73,113.39
3,11876,2,774.08,689.43,161.82,100.91
3,11837,2,975.59,642.22,97.42,89.4
3,11949,2,663.88,924.55,399.87,324.4
4,11928,2,538.7,815.65,239.9,149.81
4,11929,2,888.51,722.94,146.33,113.59
4,11876,2,774.08,689.42,161.77,101.11
4,11837,2,975.54,642.03,97.39,89.69
4,11949,2,663.85,924.45,399.9,325.12
4,11989,2,861.69,616.53,77.65,76.17
5,11928,2,538.56,815.65,239.86,149.71
5,11929,2,886.64,722.98,143.12,113.54
5,11876,2,774.08,689.26,161.68,101.04
5,11837,2,975.12,642.08,96.77,89.22
5,11949,2,663.94,924.42,400.0,324.84
5,11989,2,861.56,615.98,76.15,75.1
6,11928,2,538.38,815.73,239.33,149.49
6,11929,2,887.16,722.87,143.67,113.65
6,11876,2,774.02,689.34,161.73,101.31
6,11837,2,975.11,642.08,95.88,89.07
6,11949,2,663.97,924.42,400.13,324.51
7,11928,2,538.36,815.81,239.17,149.62
7,11929,2,887.81,722.95,144.17,113.41
7,11876,2,774.15,689.39,161.84,101.23
7,11837,2,975.2,642.24,96.9,88.84
7,11949,2,664.03,924.45,400.12,324.27
7,11700,2,475.4,626.76,147.0,61.98
8,11928,2,538.0,815.95,239.56,150.16
8,11929,2,887.19,723.02,143.19,113.19
8,11876,2,774.13,689.46,162.06,101.09
8,11837,2,975.02,642.39,96.96,89.25
8,11949,2,664.01,924.77,399.99,323.59
8,11999,7,663.51,924.33,398.63,324.07
8,11700,2,475.42,626.78,145.65,62.35
9,11928,2,538.03,815.94,239.56,150.54
9,11929,2,887.15,722.92,143.02,112.99
9,11876,2,774.17,689.42,162.21,100.71
9,11837,2,975.0,642.38,96.97,89.24
9,11949,2,664.04,925.03,400.05,323.16
9,11700,2,475.1,627.0,146.12,63.15
10,11928,2,538.12,815.98,240.07,150.57
10,11929,2,887.41,722.9,143.89,113.09
10,11876,2,774.15,689.34,162.19,100.69
10,11837,2,975.05,642.21,97.0,89.34
10,11949,2,664.06,925.01,400.02,323.17
10,11700,2,475.2,626.99,145.94,63.05
