frame,track_id,class_id,x_center,y_center,width,height
1,140379,2,577.89,670.88,184.85,109.79
1,139991,2,672.53,709.76,205.9,105.5
1,140486,5,1774.79,600.45,262.56,153.47
1,140383,2,333.18,644.11,221.94,87.44
2,140379,2,578.21,670.89,185.27,110.11
2,139991,2,672.62,710.87,205.91,102.46
2,140383,2,332.4,644.5,221.77,87.66
2,140470,2,1870.5,552.21,97.62,52.1
3,140379,2,578.06,671.23,185.01,110.67
3,139991,2,671.87,710.2,206.64,104.28
3,140383,2,332.64,644.52,222.54,87.7
3,140470,2,1870.66,552.02,97.68,52.71
4,140379,2,577.97,671.49,184.71,110.73
4,139991,2,672.64,711.0,206.77,102.51
4,140383,2,332.33,644.74,222.03,88.6
4,140470,2,1871.85,550.63,92.9,47.09
5,140379,2,578.01,671.76,185.16,112.0
5,139991,2,672.95,710.76,206.3,103.12
5,140486,2,1743.18,581.01,196.46,78.0
6,140379,2,578.03,672.39,184.75,113.1
6,139991,2,673.1,710.82,205.94,103.78
6,140383,2,332.3,644.52,222.28,87.96
6,140470,2,1871.33,551.59,95.39,50.2
7,140379,2,578.06,672.98,185.2,114.2
7,139991,2,674.1,709.28,200.78,108.23
7,140383,2,333.07,644.31,223.07,87.25
7,140470,2,1870.6,553.38,90.52,49.61
7,140486,2,1759.27,590.7,194.96,88.85
8,140379,2,577.97,672.21,184.92,112.48
8,139991,2,673.42,710.01,203.6,105.51
8,140383,2,332.74,644.28,223.46,88.13
8,140470,2,1870.76,552.15,95.03,50.95
9,140379,2,578.0,672.66,184.79,113.27
9,139991,2,673.13,710.34,204.78,104.22
9,140383,2,333.09,643.79,222.49,87.18
9,140470,2,1863.86,563.24,110.49,71.5
10,140379,2,577.96,673.93,184.82,116.48
10,139991,2,673.97,709.11,200.48,108.44
10,140383,2,332.39,643.48,222.67,87.51
10,140470,2,1867.68,557.13,103.51,62.16
10,140380,0,1140.92,680.49,30.0,69.31
