frame,track_id,class_id,x_center,y_center,width,height
1,158224,2,387.06,630.49,150.41,64.78
1,157788,2,281.45,851.36,336.76,167.81
1,158350,2,623.55,744.99,214.5,104.26
1,158338,0,1208.42,598.92,24.25,72.54
1,158363,2,260.67,637.35,83.65,58.09
1,158467,0,961.06,1089.96,58.0,113.53
1,158419,0,1158.17,595.92,18.49,56.98
2,158224,2,386.98,630.58,150.25,64.6
2,157788,2,281.58,851.51,337.04,167.95
2,158350,2,623.72,745.13,214.3,104.61
2,158338,0,1208.28,598.51,24.03,71.74
2,158363,2,260.62,637.78,82.9,58.59
2,158419,0,1158.34,595.95,18.31,56.69
3,158224,2,386.81,630.58,149.85,64.79
3,157788,2,281.5,851.61,337.16,167.42
3,158350,2,623.91,745.11,214.52,104.89
3,158338,0,1208.11,598.8,23.7,71.93
3,158363,2,260.46,637.86,82.52,58.55
3,158419,0,1158.24,595.98,18.25,56.48
4,158224,2,386.73,630.49,150.68,64.63
4,157788,2,281.56,851.48,337.49,168.02
4,158350,2,623.85,745.01,214.83,104.78
4,158338,0,1208.27,598.94,24.29,73.12
4,158363,2,260.91,638.12,82.94,58.7
4,158419,0,1158.37,595.93,18.55,57.0
5,158224,2,386.84,630.33,151.3,64.93
5,157788,2,281.42,851.25,336.95,167.86
5,158350,2,623.89,745.04,214.68,104.91
5,158338,0,1209.7,600.37,27.86,74.49
5,158363,2,260.97,637.67,83.05,58.67
5,158419,0,1158.34,595.94,18.15,56.78
6,158224,2,387.01,630.5,152.01,65.1
6,157788,2,281.34,851.31,336.64,167.89
6,158350,2,623.8,745.12,214.38,104.8
6,158363,2,260.72,637.44,83.08,57.72
6,158419,0,1158.6,596.0,18.06,56.85
7,158224,2,386.99,630.62,152.38,65.12
7,157788,2,281.41,851.33,336.38,167.8
7,158350,2,623.72,745.14,214.07,104.68
7,158363,2,260.72,637.7,82.8,57.73
7,158419,0,1158.68,595.88,18.7,57.34
8,158224,2,387.15,630.55,153.3,65.2
8,157788,2,281.42,851.39,336.15,167.94
8,158350,2,623.74,745.09,214.17,104.56
8,158363,2,260.82,637.55,83.4,57.52
8,158419,0,1158.53,596.09,18.36,56.81
9,158224,2,385.98,630.37,150.77,65.99
9,157788,2,281.49,851.75,336.4,167.35
9,158350,2,623.77,745.14,214.35,104.93
9,158363,2,260.67,637.17,83.02,57.2
9,158419,0,1158.14,596.52,18.59,56.16
10,158224,2,386.25,630.55,150.79,66.19
10,157788,2,282.08,851.88,336.89,166.51
10,158350,2,623.93,745.09,214.8,105.06
