frame,track_id,class_id,x_center,y_center,width,height
1,38064,2,848.11,627.59,178.75,105.63
1,38087,2,351.42,765.86,222.6,113.89
1,38059,2,463.67,782.98,105.3,107.16
1,38102,2,79.49,933.49,73.59,92.38
1,38036,2,1836.64,538.69,156.46,59.26
2,38064,2,848.29,628.28,179.99,105.56
2,38087,2,353.78,765.68,218.62,112.42
2,38059,2,463.53,783.47,105.07,105.04
2,38102,2,78.81,933.99,72.33,92.79
2,38014,0,1264.33,600.43,34.19,71.98
3,38064,2,847.46,628.59,178.93,105.37
3,38087,2,355.31,765.39,218.27,112.67
3,38059,2,461.84,781.27,99.5,104.37
3,38014,0,1262.47,599.96,37.56,69.53
3,38036,2,1844.42,547.06,148.58,60.16
4,38064,2,848.07,629.15,179.42,105.48
4,38087,2,355.33,765.62,219.08,112.86
4,38059,2,462.55,782.29,102.66,103.79
5,38064,2,848.05,628.69,181.14,103.94
5,38087,2,353.53,765.84,219.77,113.47
5,38059,2,462.27,782.68,102.79,105.35
6,38064,2,847.54,628.29,181.08,105.47
6,38087,2,351.57,765.95,221.42,115.12
6,38059,2,462.37,782.91,103.32,104.34
6,38024,0,1180.59,592.54,22.55,57.27
7,38064,2,847.67,628.58,182.41,107.24
7,38087,2,351.4,766.63,224.22,117.17
7,38124,2,183.23,904.42,282.78,159.19
8,38064,2,848.52,628.41,181.1,107.94
8,38087,2,349.53,765.25,219.34,112.26
8,38102,2,79.61,934.23,73.12,91.67
8,38036,2,1853.85,542.98,132.3,64.53
8,38059,2,462.34,780.26,102.48,108.1
9,38064,2,848.55,629.11,182.11,107.39
9,38087,2,348.24,764.56,219.12,112.03
9,38059,2,462.14,780.8,102.28,108.64
10,38087,2,347.36,764.87,219.18,111.39
10,38059,2,462.46,780.04,102.88,110.22
