frame,track_id,class_id,x_center,y_center,width,height
1,34000,2,415.81,822.98,261.84,138.26
1,34001,2,85.15,983.69,169.94,156.44
1,34105,2,203.9,826.07,260.53,133.86
1,34143,7,686.62,671.64,218.0,128.02
1,34168,0,1374.36,615.99,33.3,62.4
1,34108,2,338.81,635.69,232.64,75.32
2,34000,2,416.26,823.04,262.26,138.41
2,34001,2,85.18,984.96,170.01,159.1
2,34105,2,203.29,826.14,261.42,134.08
2,34143,7,686.77,671.71,218.51,128.09
2,34168,0,1374.02,615.95,34.68,66.0
3,34000,2,416.19,822.95,262.13,138.38
3,34001,2,85.17,984.73,170.01,158.55
3,34105,2,203.02,826.23,261.51,134.08
3,34143,7,686.92,671.7,218.57,127.94
3,34168,0,1373.88,615.96,35.0,67.36
3,34108,2,339.19,635.59,233.12,74.44
4,34000,2,416.33,822.88,262.42,138.42
4,34001,2,85.14,983.75,169.92,156.55
4,34105,2,202.96,826.2,261.54,134.06
4,34143,7,686.55,672.12,218.38,128.67
4,34168,0,1373.44,615.93,35.92,68.05
4,34108,2,339.68,636.27,234.19,75.74
5,34000,2,416.2,822.86,262.28,138.42
5,34001,2,85.14,983.39,169.88,155.92
5,34105,2,203.56,826.14,260.93,133.92
5,34143,7,687.35,671.68,219.64,127.94
5,34168,0,1373.34,616.11,36.05,67.42
5,34108,2,339.59,636.1,233.51,75.67
6,34000,2,415.7,822.92,261.31,137.9
6,34001,2,85.12,984.3,169.86,157.83
6,34105,2,203.69,826.12,260.61,133.58
6,34143,7,689.04,670.45,217.8,126.55
6,34168,0,1373.24,616.13,36.3,67.42
6,34108,2,339.72,636.45,233.59,76.07
7,34000,2,415.61,822.9,261.22,137.78
7,34001,2,85.16,984.32,169.91,157.88
7,34105,2,202.99,826.32,260.88,133.97
7,34143,7,690.05,669.91,217.16,125.99
7,34168,0,1373.22,616.18,35.96,67.09
7,34108,2,339.69,636.38,233.53,75.92
8,34000,2,415.61,822.87,261.06,137.82
8,34001,2,85.19,984.82,169.99,158.85
8,34105,2,203.57,826.21,260.64,133.86
8,34143,7,690.51,669.66,217.34,125.76
8,34168,0,1373.05,615.84,36.28,67.86
8,34108,2,339.69,636.48,233.76,76.07
9,34000,2,415.67,822.9,261.15,137.76
9,34001,2,85.3,985.21,170.26,159.7
9,34105,2,203.72,826.21,260.45,133.6
9,34143,7,690.64,669.71,217.78,125.51
9,34168,0,1373.05,616.01,36.14,67.19
9,34108,2,339.63,636.24,233.94,75.54
10,34000,2,415.59,822.95,260.75,137.65
10,34001,2,85.23,984.82,170.1,158.89
10,34105,2,203.72,826.29,260.38,133.72
10,34143,7,690.06,669.45,217.05,125.89
10,34168,0,1373.15,616.02,35.73,66.31
10,34108,2,339.76,636.23,234.08,75.59
