frame,track_id,class_id,x_center,y_center,width,height
1,113254,2,379.65,820.56,264.01,155.16
1,113256,2,73.99,971.86,147.97,127.13
1,113258,0,1179.37,597.3,28.49,69.24
1,113192,2,502.98,697.37,189.93,76.66
1,113194,0,1066.88,630.03,26.34,72.12
1,113082,2,697.38,690.28,156.24,89.2
1,112791,0,1112.93,642.2,33.79,74.85
1,113169,2,150.01,852.44,240.99,149.56
1,112973,2,379.98,631.77,143.2,65.16
1,113284,2,1325.18,417.79,71.77,26.22
2,113254,2,379.69,820.63,263.99,154.87
2,113256,2,74.13,971.83,148.23,127.03
2,113258,0,1177.57,594.17,27.65,65.65
2,113192,2,503.11,697.89,189.93,76.3
2,113194,0,1067.09,629.76,26.92,71.4
2,113082,2,697.75,690.2,157.22,89.42
2,112791,0,1112.97,641.4,34.56,76.3
2,113169,2,150.1,852.37,240.92,149.41
2,112973,2,379.93,631.87,143.27,65.1
2,113321,2,1838.45,546.3,162.16,60.16
2,113322,0,1212.41,633.44,26.89,73.35
2,113284,2,1325.64,417.76,70.91,26.04
3,113254,2,379.73,819.87,264.25,154.32
3,113256,2,74.09,971.13,148.16,128.16
3,113192,2,503.35,697.25,186.69,74.67
3,113194,0,1066.72,629.85,26.18,69.84
3,113082,2,698.87,690.14,160.97,89.45
3,112791,0,1112.81,640.68,34.81,77.4
3,113169,2,149.8,852.38,240.06,148.68
3,112973,2,379.76,632.06,142.25,65.59
3,113321,2,1834.57,546.46,170.63,61.13
3,113284,2,1325.42,417.59,72.63,25.86
4,113254,2,379.62,819.74,264.2,154.9
4,113256,2,74.13,969.45,147.77,131.45
4,113192,2,503.66,696.82,185.84,73.64
4,113194,0,1067.0,629.92,26.6,70.4
4,113082,2,698.59,690.11,160.01,88.99
4,112791,0,1112.67,640.1,35.89,78.93
4,113169,2,149.77,852.46,239.96,148.44
4,112973,2,379.72,632.08,142.2,65.94
4,113321,2,1840.08,546.42,159.84,60.59
4,113284,2,1325.22,417.41,74.36,26.17
4,113323,5,1818.43,503.18,201.54,129.15
4,113258,0,1184.64,609.45,30.59,83.42
5,113254,2,379.68,819.55,264.08,154.51
5,113256,2,74.14,968.59,147.49,132.77
5,113192,2,503.7,697.01,185.64,74.41
5,113194,0,1067.13,629.23,26.73,68.34
5,113082,2,698.25,689.93,158.8,88.94
5,112791,0,1111.98,640.05,35.35,80.15
5,113169,2,149.78,852.59,239.88,148.31
5,112973,2,379.79,632.01,141.91,65.84
5,113321,2,1840.67,546.22,158.67,60.65
5,113284,2,1325.79,417.33,74.7,26.26
5,113323,5,1816.94,505.42,204.6,135.42
5,113258,0,1188.28,605.2,27.16,71.35
6,113254,2,379.79,819.5,264.03,154.27
6,113256,2,74.08,969.57,147.79,130.42
6,113192,2,502.94,699.26,188.0,78.91
6,113082,2,698.04,690.03,157.7,88.72
6,112791,0,1111.45,641.78,38.17,77.05
6,113169,2,149.75,852.42,239.69,147.81
6,112973,2,379.67,632.03,142.18,65.85
6,113321,2,1841.44,546.49,157.05,60.92
6,113284,2,1326.09,417.46,74.84,26.38
6,113323,5,1817.04,503.96,204.19,131.48
6,113258,0,1189.41,602.54,24.29,68.62
7,113254,2,379.74,819.37,263.93,153.9
7,113256,2,73.62,970.1,147.03,129.28
7,113192,2,503.37,697.88,186.72,76.98
7,113082,2,697.91,690.21,157.83,88.48
7,112791,0,1110.03,642.78,37.89,72.71
7,113169,2,149.79,852.5,239.59,147.72
7,112973,2,379.62,632.0,142.29,65.77
7,113321,2,1841.82,546.81,156.18,61.18
7,113284,2,1326.35,417.49,75.36,26.54
7,113323,5,1817.43,502.46,203.35,128.78
8,113254,2,379.65,819.2,263.85,153.13
8,113256,2,73.65,970.63,147.18,128.85
8,113192,2,503.51,696.81,186.85,74.71
8,113082,2,697.92,690.29,157.82,88.1
8,112791,0,1107.13,644.68,45.88,70.75
8,113169,2,149.77,852.68,239.42,147.52
8,112973,2,379.6,632.06,142.32,65.87
8,113321,2,1841.14,546.8,157.55,61.56
8,113284,2,1327.08,417.59,73.82,26.53
8,113323,5,1817.2,500.61,203.87,125.3
9,113254,2,379.62,819.18,264.0,152.9
9,113256,2,73.57,970.48,147.1,128.57
9,113192,2,503.98,696.43,187.01,73.74
9,113082,2,698.68,690.28,160.35,88.25
9,113169,2,149.84,852.76,239.73,148.01
9,112973,2,379.62,632.07,142.17,65.97
9,113321,2,1841.76,546.69,156.14,61.5
9,113323,5,1817.55,498.96,203.21,122.8
10,113254,2,379.68,819.29,264.27,152.83
10,113256,2,73.51,970.75,147.03,129.12
10,113192,2,503.1,698.77,188.5,77.53
10,113082,2,697.91,690.23,158.27,88.02
10,113169,2,149.79,852.77,239.87,147.98
10,112973,2,379.47,631.97,142.11,65.84
10,113321,2,1841.38,546.6,156.8,61.39
10,113323,5,1817.56,498.71,203.25,122.58
