frame,track_id,class_id,x_center,y_center,width,height
1,100611,2,378.76,625.79,119.42,73.63
1,100638,2,306.62,829.83,366.82,194.02
1,100643,2,633.72,717.69,163.1,94.08
1,100164,2,577.76,668.98,173.31,87.51
1,100673,2,655.77,711.39,206.56,110.41
2,100611,2,378.9,626.03,119.81,74.0
2,100638,2,306.34,829.88,367.24,193.5
2,100643,2,633.58,717.83,162.76,94.32
2,100164,2,578.06,669.5,173.67,87.57
2,100673,2,656.07,711.31,206.68,111.35
3,100611,2,377.86,626.22,121.72,74.08
3,100638,2,306.41,829.85,367.31,193.26
3,100643,2,634.94,717.71,165.68,94.43
3,100164,2,578.34,669.65,174.28,88.14
3,100673,2,656.26,710.15,209.1,112.12
4,100611,2,378.56,626.45,121.51,75.23
4,100638,2,305.86,829.76,368.64,194.17
4,100643,2,633.5,717.63,163.05,94.36
4,100164,2,578.43,669.13,174.41,87.27
4,100673,2,655.62,710.55,206.67,112.38
5,100611,2,378.78,626.18,120.13,74.68
5,100638,2,306.15,829.69,368.5,194.2
5,100643,2,635.6,718.34,169.68,94.98
5,100164,2,578.18,669.57,174.26,87.96
5,100673,2,655.6,710.35,207.61,113.39
6,100611,2,378.65,626.68,119.83,73.75
6,100638,2,306.63,829.81,368.6,193.99
6,100643,2,633.84,718.5,167.0,94.12
6,100164,2,578.11,669.82,174.74,88.91
6,100673,2,654.0,711.48,203.3,109.93
7,100611,2,378.77,626.17,118.92,74.74
7,100638,2,306.88,829.87,368.14,193.56
7,100643,2,631.39,717.9,160.3,93.79
7,100164,2,577.9,669.74,173.7,87.78
7,100673,2,654.29,712.6,203.39,108.01
8,100611,2,378.46,626.11,120.12,74.29
8,100638,2,306.67,829.82,368.32,193.83
8,100643,2,630.3,717.66,157.49,93.43
8,100164,2,578.41,669.85,174.86,88.24
8,100673,2,654.3,712.21,203.41,108.07
9,100611,2,378.62,625.65,119.16,74.24
9,100638,2,306.62,829.65,368.71,194.39
9,100643,2,630.9,717.56,158.43,93.63
9,100164,2,577.78,669.68,173.74,87.25
9,100673,2,654.31,711.8,205.42,108.24
10,100611,2,377.95,625.61,120.38,74.07
10,100638,2,306.4,829.91,368.68,193.68
10,100643,2,629.95,717.61,156.19,93.54
10,100164,2,577.13,669.39,172.47,86.09
10,100673,2,654.23,712.46,203.72,107.71
