frame,track_id,class_id,x_center,y_center,width,height
1,9394,2,843.25,640.67,121.02,86.68
1,9485,2,654.12,738.93,258.48,156.79
1,9500,2,870.2,733.96,130.47,114.31
1,9502,2,973.88,648.59,91.12,89.42
1,9503,2,476.24,627.42,144.09,67.83
2,9394,2,843.6,640.88,121.57,86.65
2,9485,2,654.43,738.86,258.49,157.04
2,9500,2,870.31,733.98,130.63,114.16
2,9502,2,973.29,648.93,90.35,89.59
2,9503,2,476.25,627.08,143.96,67.81
3,9394,2,843.83,640.52,122.27,87.04
3,9485,2,654.5,739.09,259.24,157.59
3,9500,2,870.53,733.97,130.99,114.04
3,9502,2,975.99,644.27,93.74,94.25
3,9503,2,476.62,627.01,143.57,67.37
4,9394,2,844.6,638.75,121.24,85.32
4,9485,2,654.51,739.28,259.13,157.85
4,9500,2,870.29,734.17,130.62,113.64
4,9502,2,976.37,644.57,95.01,94.4
4,9503,2,476.88,627.41,143.15,67.49
5,9394,2,843.26,641.28,116.58,82.08
5,9485,2,654.79,738.43,258.77,159.62
5,9500,2,870.56,734.7,131.61,113.42
5,9502,2,975.22,649.44,94.52,84.69
5,9503,2,476.89,627.29,143.09,68.45
6,9394,2,843.87,640.77,121.46,87.47
6,9485,2,655.35,738.79,255.93,157.27
6,9500,2,869.64,734.33,129.98,113.49
6,9502,2,977.68,647.83,93.98,85.95
7,9394,2,843.75,642.77,123.97,87.8
7,9485,2,655.4,738.32,255.6,156.09
7,9500,2,869.66,734.2,129.16,113.55
7,9502,2,974.99,648.27,92.07,88.15
7,9503,2,478.02,627.61,144.94,69.95
8,9394,2,844.04,641.66,125.01,88.48
8,9485,2,655.41,738.24,257.33,156.75
8,9500,2,869.42,734.08,129.06,114.17
8,9502,2,974.31,648.43,90.04,89.74
9,9394,2,844.69,641.07,124.78,88.82
9,9485,2,655.24,739.23,258.58,156.76
9,9500,2,869.4,734.04,128.68,114.21
9,9502,2,974.63,648.46,90.71,89.82
10,9394,2,845.24,640.67,125.94,89.06
10,9485,2,655.8,738.78,258.06,157.51
10,9500,2,869.45,733.94,129.17,114.35
10,9502,2,974.11,648.5,90.71,89.68
10,9503,2,477.63,628.4,143.73,69.35
