frame,track_id,class_id,x_center,y_center,width,height
1,97550,2,1894.32,557.43,49.55,49.76
1,97613,2,1748.77,747.94,277.36,117.95
1,97754,2,357.71,626.53,150.79,73.88
1,97334,2,231.67,822.54,261.11,134.94
2,97613,2,1751.94,747.05,277.55,118.62
2,97298,2,395.21,826.96,251.1,141.41
3,97613,2,1752.76,746.87,276.74,118.87
4,97613,2,1753.18,746.67,276.56,118.74
4,97550,2,1894.64,556.95,49.11,48.7
4,97754,2,390.95,628.45,155.24,73.15
4,97334,2,192.24,836.49,275.38,138.51
4,97298,2,454.71,804.56,260.26,135.95
5,97613,2,1753.45,746.77,276.85,118.78
5,97794,2,549.88,440.89,47.0,34.66
6,97613,2,1753.53,746.6,276.77,118.68
6,97794,2,550.14,442.65,49.17,33.64
7,97613,2,1753.41,746.5,276.51,118.65
7,97794,2,549.61,444.12,48.46,30.72
7,97817,0,1216.19,596.62,32.31,73.03
7,97550,2,1894.17,557.52,50.25,48.79
8,97613,2,1758.77,744.87,272.42,118.15
8,97550,2,1894.03,557.43,50.47,48.55
9,97613,2,1777.31,740.46,265.04,116.53
9,97550,2,1893.61,557.67,51.25,50.11
9,97564,2,401.53,599.23,126.68,59.92
10,97613,2,1795.86,734.5,241.26,114.18
10,97550,2,1893.77,557.52,51.03,49.4
10,97754,2,415.56,618.38,104.84,58.24
