frame,track_id,class_id,x_center,y_center,width,height
1,95457,2,1583.75,766.56,285.51,112.52
1,95448,2,379.02,759.91,182.65,102.84
1,95347,2,71.79,971.88,142.11,125.09
1,95080,2,639.33,714.4,159.62,93.75
1,95064,2,349.32,618.52,136.21,68.59
2,95540,0,1420.53,945.7,45.37,118.27
2,95370,2,1784.89,730.55,261.23,109.37
2,95315,2,287.67,656.93,120.73,72.29
3,95540,0,1421.73,945.17,45.4,116.84
3,95067,2,257.45,640.15,74.93,44.36
3,95331,2,319.45,822.07,385.89,169.72
3,95343,2,1864.96,705.23,109.39,99.18
3,95064,2,364.96,627.71,139.4,67.4
4,95540,0,1423.09,945.86,48.73,117.09
4,95064,2,353.9,615.24,122.98,61.04
4,95457,2,1619.77,731.66,214.75,103.52
4,95448,2,396.65,751.01,217.73,120.07
4,95080,2,632.18,726.03,191.78,108.9
5,95540,0,1426.13,945.83,48.4,118.81
5,95381,2,1899.57,556.21,39.45,51.75
5,95489,2,303.24,1043.64,431.37,234.0
5,95315,2,297.2,657.59,140.88,83.77
5,95343,2,1828.3,705.52,181.07,93.85
6,95540,0,1427.53,945.18,52.14,119.18
6,95381,2,1899.73,556.24,39.26,52.91
6,95519,2,394.67,614.95,144.97,62.8
6,95331,2,367.92,824.72,303.3,156.75
6,95457,2,1562.41,725.13,253.34,96.12
7,95540,0,1424.96,945.77,49.11,113.91
7,95381,2,1899.66,556.18,39.3,53.58
7,95497,2,995.59,838.94,304.77,143.31
7,95080,2,671.17,708.72,207.65,116.46
7,95343,2,1792.88,695.69,248.1,95.64
8,95540,0,1420.36,945.57,49.06,114.71
8,95489,2,321.1,1046.31,460.23,252.46
8,95315,2,311.27,648.94,184.47,95.38
9,95540,0,1419.02,945.32,49.42,114.96
9,95457,2,1577.24,723.62,256.71,104.89
9,95080,2,607.54,728.58,208.42,114.84
10,95540,0,1419.97,945.34,50.36,114.95
10,95347,2,57.78,980.54,114.82,110.21
10,95497,2,1063.09,837.98,325.56,169.36
10,95343,2,1792.91,699.18,245.14,100.56
10,95489,2,230.88,1075.34,383.41,213.79
