frame,track_id,class_id,x_center,y_center,width,height
1,100058,2,634.19,649.92,115.37,53.81
1,100072,2,685.02,695.98,164.61,85.21
1,100142,2,431.32,801.0,208.05,117.12
1,100164,2,358.64,751.38,173.24,103.15
1,100057,2,360.02,637.57,149.36,68.66
2,100058,2,634.99,651.03,117.83,55.67
2,100072,2,685.13,696.02,165.02,86.03
2,100142,2,440.03,800.83,227.45,119.46
2,100164,2,358.84,751.26,173.25,103.19
2,100057,2,360.32,637.38,148.43,68.61
2,100312,2,1714.91,688.13,251.7,103.97
2,100313,2,1380.44,756.03,305.62,117.94
3,100058,2,635.42,651.46,119.2,56.45
3,100072,2,685.4,695.96,165.37,86.08
3,100142,2,442.89,800.75,233.83,120.22
3,100164,2,358.69,751.24,173.14,103.26
3,100057,2,360.33,637.26,148.13,68.57
3,100312,2,1714.59,687.4,251.4,102.71
3,100313,2,1380.23,756.35,306.44,119.34
4,100058,2,635.99,651.7,120.14,57.27
4,100072,2,685.63,695.71,166.96,86.25
4,100142,2,444.1,800.6,236.21,120.41
4,100164,2,358.49,751.46,173.24,103.58
4,100057,2,360.6,637.13,148.94,68.57
4,100312,2,1713.11,687.88,248.85,102.6
4,100313,2,1379.32,756.54,306.66,116.67
5,100058,2,636.29,652.25,121.1,58.28
5,100072,2,685.59,695.68,167.26,85.95
5,100142,2,444.39,800.59,237.33,120.67
5,100164,2,358.34,751.51,173.6,103.8
5,100057,2,360.6,637.14,149.52,68.52
5,100312,2,1713.2,687.81,250.97,105.24
5,100313,2,1379.61,756.56,306.05,116.6
6,100058,2,636.32,651.22,119.85,56.97
6,100072,2,685.63,695.55,166.77,85.26
6,100142,2,444.7,800.34,237.54,120.15
6,100164,2,359.51,751.47,175.39,103.89
6,100057,2,360.48,637.18,149.42,68.58
6,100312,2,1714.05,688.47,250.25,105.04
6,100313,2,1379.45,756.67,306.69,115.73
7,100058,2,636.26,651.46,120.33,57.43
7,100072,2,685.87,695.68,167.05,85.09
7,100142,2,444.79,800.27,237.48,120.07
7,100164,2,360.32,751.37,176.62,103.7
7,100057,2,360.98,637.18,149.49,69.01
7,100312,2,1714.14,688.36,249.47,104.47
7,100313,2,1379.5,756.75,306.7,115.45
7,100332,2,1773.89,588.38,225.62,106.0
8,100058,2,635.91,651.15,119.14,56.71
8,100072,2,685.54,695.83,166.41,84.52
8,100142,2,444.83,800.34,237.47,119.98
8,100164,2,360.29,751.23,177.06,103.79
8,100057,2,361.35,637.07,150.35,68.95
8,100312,2,1713.83,688.01,249.63,103.3
8,100313,2,1380.32,756.94,306.79,118.73
9,100058,2,635.49,651.0,119.04,56.13
9,100072,2,685.82,695.74,167.66,84.52
9,100142,2,444.87,800.28,237.5,119.47
9,100164,2,360.27,751.36,177.26,104.06
9,100057,2,361.42,636.9,152.33,69.18
9,100312,2,1713.72,688.45,249.27,103.14
9,100313,2,1380.26,756.75,306.77,117.76
10,100058,2,634.28,651.42,118.07,56.81
10,100072,2,686.08,695.91,167.96,84.58
10,100142,2,444.86,800.33,237.06,119.4
10,100164,2,360.14,751.42,177.01,103.8
10,100057,2,361.97,636.65,151.04,68.05
10,100312,2,1714.07,688.48,249.22,103.5
10,100313,2,1380.2,756.39,306.39,116.68
10,100346,0,971.4,650.38,25.2,64.39
10,100332,5,1766.97,596.08,302.06,169.76
