frame,track_id,class_id,x_center,y_center,width,height
1,108862,2,630.38,719.13,178.91,98.8
1,108863,2,329.0,860.65,287.87,149.47
1,108864,0,1298.55,594.42,25.52,70.63
1,108513,0,1379.87,611.44,23.55,69.25
1,108871,2,21.6,978.73,43.14,90.78
1,108877,0,1175.2,585.88,20.15,62.97
1,108887,0,1338.39,582.46,21.37,56.84
1,108878,2,452.94,707.18,109.27,86.63
1,108867,2,341.39,640.27,160.62,67.57
1,108607,2,166.93,849.52,313.72,142.31
2,108862,2,630.4,719.06,178.93,98.81
2,108863,2,329.06,860.64,287.62,149.47
2,108864,0,1298.7,594.51,25.85,71.7
2,108513,0,1380.04,611.07,24.33,70.26
2,108871,2,21.56,978.31,43.08,91.41
2,108877,0,1174.94,586.53,18.95,63.39
2,108887,0,1338.76,582.15,21.93,58.55
2,108878,2,453.74,707.1,110.82,86.69
2,108867,2,341.33,640.29,161.3,67.72
2,108607,2,166.91,849.49,313.62,142.24
2,108846,2,1705.32,535.73,196.71,61.77
3,108862,2,630.5,719.09,178.91,98.46
3,108863,2,329.16,860.69,288.12,149.45
3,108864,0,1299.08,594.91,24.76,69.76
3,108513,0,1380.24,611.51,24.94,70.34
3,108871,2,21.61,978.41,43.04,91.41
3,108877,0,1174.91,586.21,19.14,63.5
3,108887,0,1338.58,583.96,22.28,55.09
3,108878,2,454.69,707.21,112.45,86.77
3,108867,2,341.23,640.29,161.73,67.71
3,108607,2,167.11,849.44,314.2,142.09
4,108862,2,630.45,719.07,178.83,98.32
4,108863,2,328.77,860.69,287.86,149.32
4,108864,0,1298.48,595.09,25.59,70.17
4,108513,0,1380.59,611.59,25.04,70.77
4,108871,2,21.58,978.31,43.01,91.23
4,108887,0,1338.25,584.0,21.97,57.73
4,108878,2,454.58,707.16,112.18,86.89
4,108867,2,341.37,640.22,161.56,67.64
4,108607,2,166.81,849.48,313.98,141.97
5,108862,2,630.5,718.9,179.09,99.16
5,108863,2,328.79,860.59,287.82,149.36
5,108864,0,1298.19,595.18,25.88,70.06
5,108513,0,1380.41,611.11,25.08,71.28
5,108871,2,21.66,978.19,43.03,91.62
5,108887,0,1338.14,583.78,22.02,56.42
5,108878,2,453.51,707.29,110.15,86.71
5,108867,2,341.23,640.24,161.51,67.71
5,108607,2,166.3,849.68,313.4,142.1
5,108910,0,1118.35,620.44,34.09,60.73
5,108877,0,1174.72,586.05,19.82,65.22
6,108862,2,630.44,719.05,179.0,98.73
6,108863,2,328.7,860.6,287.67,149.23
6,108864,0,1297.71,595.47,26.54,70.67
6,108513,0,1380.41,611.21,25.19,70.93
6,108871,2,21.65,978.44,43.08,91.26
6,108887,0,1337.91,583.28,22.82,55.99
6,108878,2,453.83,707.19,110.8,86.67
6,108867,2,340.59,640.43,162.92,66.91
6,108607,2,166.18,849.82,313.3,142.22
6,108910,0,1119.32,621.12,33.66,61.72
7,108862,2,634.3,715.94,178.96,103.01
7,108863,2,328.73,860.54,287.81,149.29
7,108864,0,1297.73,594.92,26.56,71.67
7,108513,0,1380.34,611.57,25.71,70.58
7,108871,2,21.69,978.55,43.06,91.35
7,108887,0,1338.27,582.63,23.09,58.38
7,108878,2,453.95,707.15,111.38,86.77
7,108867,2,340.93,640.2,162.0,67.46
7,108607,2,166.12,849.72,313.52,142.36
7,108877,0,1175.47,586.09,20.54,65.86
8,108862,2,645.6,710.08,174.01,101.12
8,108863,2,328.73,860.64,288.01,149.13
8,108864,0,1297.89,595.18,26.67,71.24
8,108513,0,1380.61,611.4,25.65,71.22
8,108871,2,21.65,978.6,43.01,91.16
8,108887,0,1338.25,582.03,22.93,61.36
8,108878,2,457.51,707.11,118.57,87.72
8,108867,2,341.11,639.56,164.98,69.48
8,108607,2,166.35,849.84,313.48,142.61
8,108877,0,1175.58,586.5,20.57,64.7
8,108910,0,1123.74,620.34,30.56,61.19
9,108862,2,661.12,703.84,178.6,97.5
9,108863,2,328.89,860.54,288.11,149.2
9,108864,0,1298.09,594.94,26.27,70.73
9,108513,0,1381.37,611.48,25.6,70.72
9,108871,2,21.54,977.61,42.96,93.09
9,108887,0,1337.98,581.79,22.85,62.78
9,108878,2,460.7,707.07,124.67,87.69
9,108867,2,341.27,639.84,162.62,68.24
9,108607,2,166.03,849.91,313.35,142.82
9,108877,0,1175.24,586.76,19.53,63.79
10,108862,2,668.31,699.7,173.87,94.33
10,108863,2,328.8,860.48,287.81,149.24
10,108864,0,1298.09,595.14,26.49,70.6
10,108513,0,1382.15,611.48,26.42,69.22
10,108871,2,21.67,977.02,43.03,94.28
10,108887,0,1338.19,581.9,22.62,62.92
10,108607,2,166.62,849.82,313.91,142.69
10,108877,0,1174.42,585.66,20.42,66.35
