frame,track_id,class_id,x_center,y_center,width,height
1,61687,2,330.65,649.78,156.69,72.39
2,61687,2,338.23,646.61,157.9,69.64
2,61712,2,623.17,666.2,171.38,98.23
2,61716,2,35.11,729.59,70.21,105.86
2,61717,2,262.85,639.53,85.51,58.41
3,61687,2,340.63,645.59,158.04,68.81
3,61712,2,623.06,666.18,170.84,97.95
3,61716,2,34.94,729.56,69.87,106.13
3,61717,2,262.84,639.61,85.53,58.71
4,61687,2,341.14,645.41,158.14,68.69
4,61712,2,623.12,665.86,170.87,97.74
4,61716,2,35.04,729.71,70.08,106.42
4,61717,2,262.69,639.34,85.1,58.02
5,61687,2,341.11,645.46,158.22,68.9
5,61712,2,623.06,665.63,170.81,97.73
5,61716,2,35.25,729.65,70.5,107.04
5,61717,2,262.65,639.81,84.86,58.54
6,61687,2,340.55,645.42,159.13,69.34
6,61712,2,623.11,664.93,170.84,98.74
6,61716,2,35.32,729.78,70.63,106.57
6,61733,0,1068.4,649.61,31.59,57.39
7,61687,2,338.73,645.36,159.44,67.47
7,61712,2,623.0,666.21,171.31,98.02
7,61716,2,35.7,730.25,71.4,107.29
8,61687,2,339.45,645.25,159.0,68.29
8,61712,2,623.18,666.07,171.6,99.0
8,61716,2,35.82,730.06,71.63,107.39
8,61717,2,262.42,639.83,84.59,58.48
9,61687,2,339.66,644.65,159.63,69.27
9,61712,2,623.01,666.37,171.48,98.55
9,61716,2,35.78,730.28,71.56,107.46
10,61687,2,339.28,645.24,159.19,69.17
10,61712,2,622.86,665.42,171.28,98.27
10,61716,2,35.72,730.2,71.33,106.55
10,61717,2,262.37,639.53,83.84,58.09
