frame,track_id,class_id,x_center,y_center,width,height
1,18809,2,1135.81,482.68,79.23,31.78
2,18933,7,940.94,618.07,233.33,193.59
2,18864,2,480.45,627.42,136.37,67.39
3,18933,2,937.6,618.22,227.37,194.4
4,18933,7,940.22,618.66,234.03,194.85
5,18933,2,940.5,618.94,233.5,194.94
6,18933,2,940.04,618.65,232.85,194.44
7,18933,7,940.36,618.69,233.11,194.5
7,18941,2,941.19,618.68,233.03,193.82
8,18933,2,940.03,618.75,225.36,194.53
9,18933,7,940.68,618.73,229.68,194.83
10,18933,2,947.01,611.74,223.35,207.03
