frame,track_id,class_id,x_center,y_center,width,height
1,80679,2,599.02,662.22,175.99,96.7
2,80679,2,602.66,660.4,174.79,96.12
3,80679,2,603.56,659.85,174.29,95.34
4,80679,2,602.91,658.83,173.47,91.15
5,80679,2,602.67,659.73,174.5,92.94
6,80679,2,603.09,658.7,174.43,92.75
7,80679,2,603.13,660.16,175.24,94.26
7,80697,5,1329.3,726.29,700.08,312.1
8,80679,2,603.41,658.72,174.75,96.85
8,80697,5,1467.62,703.41,671.01,292.71
9,80679,2,603.36,658.42,174.55,96.73
9,80697,5,1570.61,689.08,671.74,283.05
10,80679,2,603.25,659.12,174.1,95.61
10,80697,5,1615.83,680.75,608.33,275.53
