frame,track_id,class_id,x_center,y_center,width,height
1,107671,2,417.98,804.38,211.39,127.66
1,107677,2,62.15,983.24,124.2,121.35
1,107678,2,140.68,849.05,278.65,148.85
1,107412,2,679.35,693.62,169.95,94.41
1,107813,2,650.85,989.38,368.11,187.21
1,107821,0,1512.26,601.4,27.31,61.32
1,107825,2,89.07,1117.39,176.15,150.57
1,107493,2,1865.16,550.38,108.86,67.02
1,107726,0,1482.82,599.0,25.29,68.23
1,107795,2,1599.97,706.22,258.41,106.18
2,107671,2,419.23,803.39,213.48,128.14
2,107678,2,141.34,848.53,279.13,148.28
2,107412,2,679.44,691.86,166.33,91.73
2,107813,2,712.9,965.33,388.55,188.87
2,107825,2,133.69,1103.12,264.46,183.24
2,107493,2,1864.99,550.74,109.1,66.6
2,107790,2,1801.92,681.78,236.15,98.13
2,107679,2,457.97,598.74,98.15,59.9
3,107671,2,419.95,802.54,214.21,127.56
3,107678,2,145.74,844.25,288.05,147.63
3,107813,2,749.42,951.34,394.88,190.65
3,107825,2,180.43,1086.24,356.84,211.57
3,107493,2,1865.13,550.07,108.98,66.71
3,107677,2,71.37,982.3,141.82,132.61
4,107678,2,187.72,825.9,292.44,138.14
4,107813,2,765.6,946.17,388.88,191.47
4,107825,2,207.49,1076.88,412.21,228.51
4,107677,2,85.86,975.19,170.77,147.24
4,107821,0,1512.81,589.2,30.35,75.89
5,107813,2,764.13,943.58,397.97,194.38
5,107825,2,219.59,1073.09,436.79,235.59
6,107813,2,764.29,943.84,398.26,193.41
6,107825,2,224.05,1072.23,447.23,237.47
6,107412,2,675.83,704.88,187.58,100.63
7,107813,2,768.21,945.17,388.23,191.37
7,107825,2,225.12,1071.72,449.99,237.73
7,107710,0,1382.43,574.98,21.91,49.34
7,107809,2,88.21,881.76,176.43,133.71
7,107671,2,403.32,824.12,268.58,141.28
7,107493,2,1865.32,550.83,109.04,64.44
8,107813,2,775.57,946.36,380.15,186.83
8,107825,2,224.94,1072.25,449.77,237.72
8,107678,2,226.5,817.83,272.86,132.05
8,107412,2,629.47,734.98,206.5,108.44
9,107813,2,831.19,935.61,355.67,178.99
9,107825,2,224.81,1072.76,448.43,240.83
10,107825,2,244.09,1070.32,454.23,245.12
10,107493,2,1864.94,554.9,108.56,62.25
