frame,track_id,class_id,x_center,y_center,width,height
3,21613,2,801.97,669.65,138.51,86.83
4,21613,2,817.64,658.74,124.73,80.38
4,21727,2,476.83,625.34,145.8,65.79
5,21613,2,832.2,650.62,117.07,76.38
5,21727,2,476.8,625.27,145.24,65.29
6,21613,2,837.17,647.3,114.78,75.63
6,21727,2,476.7,625.29,144.97,64.25
7,21613,2,839.61,644.97,113.38,76.64
7,21727,2,476.67,625.5,145.33,63.41
7,21853,2,1147.16,522.29,76.03,48.29
8,21613,2,839.67,645.77,113.98,76.66
8,21727,2,478.42,627.53,142.51,62.33
9,21613,2,839.47,646.29,113.99,76.41
9,21727,2,479.13,627.95,141.58,61.49
10,21613,2,839.31,646.44,113.97,75.89
10,21727,2,477.58,626.34,144.08,62.87
