frame,track_id,class_id,x_center,y_center,width,height
1,66818,2,581.03,688.3,167.68,89.47
1,66823,2,286.15,853.57,346.0,152.76
1,66375,2,635.88,716.88,199.45,105.94
1,66835,2,32.73,731.11,64.87,81.89
1,66790,2,365.27,630.79,146.94,67.81
2,66818,2,581.55,687.88,168.54,89.37
2,66823,2,286.41,853.53,345.67,152.86
2,66375,2,635.96,716.56,199.71,107.19
2,66835,2,32.46,731.3,64.25,81.87
3,66818,2,582.05,687.84,169.72,89.06
3,66823,2,286.74,853.49,345.97,152.5
3,66375,2,636.09,716.85,199.89,107.07
3,66835,2,32.54,731.05,64.34,82.27
3,66790,2,364.7,630.84,146.4,68.41
4,66818,2,583.57,687.48,173.2,89.38
4,66823,2,287.04,853.7,346.03,152.72
4,66375,2,636.23,716.86,200.83,107.99
4,66835,2,32.64,731.19,64.35,82.21
4,66790,2,364.69,630.92,146.31,68.39
5,66818,2,583.54,687.47,173.39,89.83
5,66823,2,286.8,853.71,345.68,153.09
5,66375,2,636.43,716.37,200.9,108.61
5,66835,2,32.59,731.0,64.35,82.06
5,66790,2,364.76,630.69,146.22,68.56
6,66818,2,582.95,687.29,172.15,89.53
6,66823,2,286.88,853.65,345.53,153.0
6,66375,2,636.22,716.03,201.28,108.72
6,66835,2,32.75,731.05,64.64,81.53
6,66790,2,364.82,630.42,146.11,68.25
7,66818,2,582.11,687.59,170.24,89.47
7,66823,2,287.01,853.76,345.73,152.81
7,66375,2,636.1,714.99,201.55,110.33
7,66835,2,32.66,731.29,64.61,81.8
7,66790,2,364.71,630.5,146.89,68.11
7,66955,2,1631.83,507.63,151.43,52.11
8,66818,2,581.97,687.42,169.85,89.1
8,66823,2,287.01,853.87,345.74,153.14
8,66375,2,636.09,714.7,201.26,110.79
8,66835,2,32.76,732.52,65.24,81.65
8,66790,2,364.6,630.6,146.75,67.9
9,66818,2,581.71,687.72,169.52,89.51
9,66823,2,286.88,854.02,345.94,153.19
9,66375,2,635.9,715.11,200.8,110.17
9,66835,2,32.52,731.81,64.68,81.6
9,66790,2,364.51,630.61,146.56,67.92
10,66818,2,581.69,688.11,168.99,89.75
10,66823,2,286.63,853.91,345.59,152.9
10,66375,2,635.79,715.33,201.44,110.03
10,66835,2,32.45,731.51,64.41,81.76
10,66790,2,364.63,630.68,146.82,67.4
