frame,track_id,class_id,x_center,y_center,width,height
1,20261,2,861.15,626.78,114.69,76.2
1,20273,2,705.44,721.48,220.66,145.89
1,20281,2,981.93,626.13,95.99,84.28
2,20261,2,861.27,627.12,113.97,76.92
2,20273,2,705.22,721.64,220.56,145.95
2,20281,2,981.66,627.46,95.8,85.26
3,20261,2,861.08,627.32,114.06,77.34
3,20273,2,705.09,721.79,220.53,145.99
3,20281,2,981.8,627.09,95.95,85.46
4,20261,2,860.76,625.88,113.82,76.3
4,20273,2,705.0,721.68,220.42,146.0
4,20281,2,982.55,626.33,96.72,86.37
5,20261,2,860.95,626.75,113.45,76.24
5,20273,2,704.91,721.66,220.56,146.13
5,20281,2,981.93,627.33,96.33,86.47
6,20261,2,860.69,626.9,113.94,76.77
6,20273,2,704.73,721.67,220.58,145.95
6,20281,2,980.89,627.95,94.74,86.95
7,20261,2,860.63,627.52,113.75,76.97
7,20273,2,704.85,721.62,220.69,145.91
7,20281,2,980.95,628.12,95.56,87.04
8,20261,2,860.11,626.24,114.75,75.2
8,20273,2,704.71,721.71,220.59,145.9
8,20281,2,981.28,628.06,96.84,86.89
9,20261,2,860.41,627.12,114.85,76.9
9,20273,2,704.58,721.66,220.36,145.95
9,20281,2,981.31,628.1,97.3,87.02
10,20261,2,860.51,627.31,113.74,75.79
10,20273,2,704.59,721.53,220.36,146.15
10,20281,2,982.55,627.31,96.48,88.71
10,20245,2,477.03,625.99,142.36,65.84
