frame,track_id,class_id,x_center,y_center,width,height
1,159103,2,382.13,624.27,164.39,74.37
1,159200,2,624.54,719.4,195.96,99.75
1,159687,2,210.99,816.87,223.79,122.87
2,159103,2,381.99,623.73,164.26,73.3
2,159200,2,625.39,720.2,194.87,98.74
2,159687,2,210.21,815.59,223.36,119.61
3,159103,2,381.87,623.66,163.95,73.38
3,159200,2,625.25,720.03,194.81,99.22
3,159687,2,209.84,815.56,223.95,118.98
3,159832,2,246.33,824.05,287.31,141.29
4,159103,2,381.88,623.4,164.44,73.27
4,159200,2,624.15,720.02,196.65,99.57
4,159687,2,209.94,815.34,224.25,118.37
4,159832,2,247.38,824.6,289.36,141.96
5,159103,2,382.63,623.99,164.39,74.07
5,159200,2,624.68,719.76,195.51,99.59
5,159687,2,209.9,815.37,224.22,118.76
5,159867,2,360.2,836.75,298.82,152.67
6,159103,2,382.36,623.97,164.88,74.19
6,159200,2,624.83,719.71,195.32,99.57
6,159687,2,209.91,815.43,223.75,118.64
6,159867,2,360.27,837.1,298.05,151.99
6,159832,2,242.04,825.23,278.65,143.33
7,159103,2,382.33,624.35,164.43,74.67
7,159200,2,625.71,720.3,194.59,98.26
7,159687,2,210.24,815.45,223.75,118.86
7,159867,2,360.01,836.88,298.62,152.18
8,159103,2,381.47,622.97,164.85,72.94
8,159200,2,624.88,719.92,195.51,98.98
8,159687,2,210.72,815.18,223.64,118.34
8,159867,2,360.21,836.32,298.9,151.4
9,159103,2,381.57,623.0,164.92,72.97
9,159200,2,624.29,719.95,196.25,99.38
9,159687,2,210.74,815.24,223.26,118.03
9,159867,2,360.09,836.48,298.46,150.43
10,159103,2,382.1,623.92,164.09,73.76
10,159200,2,623.89,719.86,197.09,99.69
10,159687,2,210.78,815.34,223.3,118.06
10,159867,2,360.12,836.85,298.32,150.08
