frame,track_id,class_id,x_center,y_center,width,height
1,78350,2,663.26,708.49,201.19,104.84
1,78249,2,408.33,605.63,146.95,89.02
1,78608,2,291.74,827.16,357.27,198.72
1,78731,2,594.63,683.87,171.6,83.56
1,78845,0,1155.89,638.78,24.82,71.91
1,78857,2,1113.32,509.32,118.75,61.19
1,78753,2,261.33,669.06,77.58,61.22
2,78350,2,663.42,708.38,201.3,105.77
2,78249,2,407.46,611.86,145.84,81.0
2,78608,2,292.5,827.28,356.62,198.04
2,78731,2,593.75,683.98,169.95,83.68
2,78845,0,1155.4,638.85,24.79,72.63
3,78350,2,663.5,708.31,201.52,105.84
3,78249,2,407.39,614.8,145.97,77.61
3,78608,2,292.06,827.22,356.68,198.33
3,78731,2,594.05,683.88,171.13,84.43
3,78845,0,1155.17,638.83,24.78,72.72
3,78184,2,232.51,537.3,49.54,43.11
3,78857,2,1098.15,517.35,120.17,48.08
4,78350,2,664.65,707.89,204.45,105.98
4,78249,2,407.37,615.62,145.96,76.06
4,78608,2,292.15,827.75,357.04,197.29
4,78731,2,594.68,684.05,170.41,83.84
4,78845,0,1155.01,638.82,25.09,72.86
5,78350,2,665.04,707.61,204.63,106.45
5,78249,2,411.04,613.14,152.43,80.85
5,78608,2,291.67,827.65,357.62,197.87
5,78731,2,594.19,683.73,168.31,83.84
5,78845,0,1155.01,638.61,25.32,72.63
5,78184,2,232.95,537.04,50.53,44.05
6,78350,2,665.37,707.32,205.38,106.75
6,78249,2,409.78,615.39,149.2,78.18
6,78608,2,292.1,827.86,357.22,197.21
6,78731,2,594.26,683.51,168.67,84.19
6,78845,0,1154.91,638.57,25.53,72.82
7,78350,2,665.06,707.46,204.83,106.49
7,78249,2,406.71,608.35,150.44,89.73
7,78608,2,291.61,827.5,357.9,197.85
7,78731,2,600.03,683.53,181.62,86.58
7,78845,0,1154.88,638.52,25.35,72.75
7,78733,2,581.5,684.38,140.44,80.5
7,78857,2,1057.27,515.8,126.42,45.41
8,78350,2,665.14,707.72,204.65,105.86
8,78249,2,407.45,612.77,147.58,81.36
8,78608,2,291.94,827.89,357.55,197.09
8,78731,2,595.6,683.68,171.99,84.86
8,78845,0,1154.92,638.52,24.97,72.17
9,78350,2,664.79,707.66,204.28,106.36
9,78249,2,407.54,615.1,146.09,78.09
9,78608,2,291.43,827.82,357.76,197.26
9,78731,2,593.62,683.65,167.63,84.42
9,78845,0,1154.93,638.8,25.12,72.37
9,78184,2,232.8,536.87,49.82,44.46
10,78350,2,664.61,707.9,203.65,105.88
10,78249,2,409.28,611.52,148.33,79.43
10,78608,2,291.17,827.9,357.72,197.25
10,78731,2,593.76,683.54,167.74,84.37
10,78845,0,1154.93,638.75,25.06,72.27
