frame,track_id,class_id,x_center,y_center,width,height
1,109276,2,376.31,634.36,143.22,60.87
1,109641,2,325.77,847.53,302.12,161.48
1,109644,2,468.46,700.38,143.79,96.67
1,109566,2,647.26,643.86,176.12,86.86
1,109646,2,57.66,939.52,115.21,178.38
2,109276,2,376.43,634.32,142.96,60.85
2,109641,2,325.46,847.59,302.62,161.12
2,109644,2,468.42,700.5,143.81,96.77
2,109566,2,647.22,643.83,175.6,86.86
2,109646,2,57.69,939.6,115.29,178.7
3,109276,2,376.57,634.3,143.33,60.92
3,109641,2,325.38,847.61,302.77,160.9
3,109644,2,468.44,700.56,143.76,96.86
3,109566,2,647.24,643.88,175.01,86.85
3,109646,2,57.71,939.64,115.32,178.82
3,109985,5,983.31,490.39,224.28,94.71
4,109276,2,376.63,634.28,143.76,61.02
4,109641,2,325.73,847.62,302.22,161.01
4,109644,2,468.49,700.63,143.78,96.99
4,109566,2,647.35,643.9,175.03,86.69
4,109646,2,57.63,939.64,115.11,178.76
4,109991,2,1344.85,519.97,124.49,55.51
5,109276,2,376.66,634.19,143.89,61.12
5,109641,2,325.16,847.59,303.26,161.1
5,109644,2,468.5,700.61,143.74,96.95
5,109566,2,647.13,643.92,174.88,86.84
5,109646,2,57.53,939.58,115.04,178.54
5,109995,2,1668.53,551.91,172.88,75.17
6,109276,2,376.61,634.11,143.49,61.09
6,109641,2,325.65,847.52,302.59,161.22
6,109644,2,468.45,700.62,143.85,97.01
6,109566,2,647.01,643.9,174.71,86.78
6,109646,2,57.5,939.46,114.99,178.62
7,109276,2,376.6,634.17,143.65,61.05
7,109641,2,325.73,847.55,302.43,161.29
7,109644,2,468.51,700.63,143.83,96.98
7,109566,2,647.17,643.79,175.13,86.39
7,109646,2,57.49,939.54,114.95,178.48
8,109276,2,376.79,634.26,143.54,61.31
8,109641,2,325.71,847.65,302.19,161.41
8,109644,2,468.56,700.52,143.81,96.82
8,109566,2,647.31,643.76,174.81,86.41
8,109646,2,57.49,939.62,114.92,178.37
9,109276,2,376.65,634.25,143.7,61.28
9,109641,2,325.64,847.71,302.22,161.45
9,109644,2,468.55,700.52,143.72,96.79
9,109566,2,647.12,643.72,174.66,86.42
9,109646,2,57.45,939.73,114.89,178.22
10,109276,2,376.58,634.29,143.72,61.39
10,109641,2,325.48,847.68,302.67,161.55
10,109644,2,468.51,700.44,143.67,96.69
10,109566,2,647.15,643.8,174.84,86.6
10,109646,2,57.49,939.68,114.98,178.21
