frame,track_id,class_id,x_center,y_center,width,height
1,89854,2,344.64,639.51,139.02,72.31
1,89950,2,256.06,886.89,319.05,166.84
2,89854,2,344.15,639.71,139.5,72.85
2,89950,2,255.6,886.75,318.67,166.31
3,89854,2,344.75,639.45,139.0,72.51
3,89950,2,254.09,887.81,319.08,168.31
4,89854,2,342.95,639.28,142.08,71.89
4,89950,2,253.26,887.26,319.72,166.91
5,89854,2,343.81,639.34,140.21,71.78
5,89950,2,253.17,887.06,319.59,167.23
6,89854,2,344.05,639.36,139.68,71.92
6,89950,2,253.11,887.06,319.51,167.24
7,89854,2,344.15,639.44,139.37,71.8
7,89950,2,253.14,887.09,319.81,167.1
8,89854,2,343.89,637.8,141.25,71.77
8,89950,2,253.34,887.62,319.57,166.72
9,89854,2,343.91,638.81,140.31,71.96
9,89950,2,253.52,887.7,319.48,166.24
10,89854,2,343.84,639.13,139.54,71.68
10,89950,2,253.75,887.75,319.53,166.74
