frame,track_id,class_id,x_center,y_center,width,height
1,34989,2,575.73,663.09,129.84,85.07
1,34612,2,701.2,687.64,159.69,85.95
1,34996,2,471.33,593.48,123.74,62.06
1,35020,2,371.36,789.73,283.8,130.61
1,34992,2,294.66,652.26,138.37,93.17
1,34988,2,325.75,776.62,195.39,111.89
1,34999,2,64.39,853.97,128.77,129.43
1,34543,2,208.22,1085.46,416.23,216.89
1,34990,2,415.88,791.41,194.06,125.18
1,35018,0,1384.46,606.66,32.76,70.34
2,34989,2,575.71,663.29,129.8,85.5
2,34612,2,701.13,687.34,158.82,85.07
2,34996,2,471.33,593.38,123.77,61.43
2,35020,2,370.73,790.15,283.98,130.08
2,34992,2,294.24,650.96,139.02,94.81
2,34988,2,325.52,777.53,195.25,113.77
2,34999,2,64.49,853.88,128.85,128.41
2,34543,2,209.28,1085.09,418.56,215.6
2,34990,2,415.31,794.42,196.82,121.67
2,35046,0,528.56,1012.22,51.76,128.45
2,35048,2,1422.14,420.3,85.72,38.7
3,34989,2,575.73,663.43,129.92,85.91
3,34612,2,700.62,687.24,157.92,85.02
3,34996,2,471.35,593.31,123.54,61.25
3,35020,2,374.52,790.54,276.94,125.04
3,34992,2,294.38,650.34,138.83,94.81
3,34988,2,325.32,777.22,194.75,113.31
3,34999,2,64.58,853.91,128.95,128.03
3,34543,2,209.72,1084.97,419.45,215.13
3,34990,2,416.97,792.4,191.13,122.98
3,35046,0,528.16,1012.3,48.63,126.84
3,35048,2,1423.28,421.7,88.1,39.58
4,34989,2,575.8,663.24,130.2,85.74
4,34612,2,700.83,687.22,158.37,85.13
4,34996,2,471.45,593.05,123.5,60.84
4,34992,2,294.54,650.66,137.4,94.75
4,34988,2,326.35,776.62,196.85,112.21
4,34999,2,64.52,853.81,128.8,127.8
4,34543,2,209.89,1084.87,419.7,214.88
4,34990,2,415.86,794.88,195.09,119.4
4,35046,0,528.01,1013.55,48.63,124.88
4,35048,2,1422.6,420.85,86.65,39.13
5,34989,2,575.81,663.29,130.66,86.02
5,34612,2,700.78,687.14,158.25,84.73
5,34996,2,471.49,593.15,123.22,61.53
5,34992,2,294.15,648.39,135.3,97.28
5,34988,2,325.43,775.99,194.91,110.83
5,34999,2,64.5,853.92,128.82,127.74
5,34543,2,209.95,1084.79,419.52,214.71
5,34990,2,416.98,792.25,190.97,121.64
5,35046,0,527.96,1014.69,48.16,122.89
5,35048,2,1422.39,420.42,85.55,38.96
5,35060,0,587.99,1032.19,36.77,108.93
5,35018,0,1382.45,608.73,32.33,67.98
6,34989,2,575.56,663.35,129.84,85.75
6,34612,2,700.57,687.24,157.59,85.0
6,34996,2,471.39,593.13,123.18,61.05
6,34992,2,295.05,637.73,137.9,84.63
6,34988,2,324.37,777.05,193.2,112.61
6,34999,2,64.44,853.71,128.83,128.22
6,34543,2,209.97,1084.77,419.83,214.52
6,34990,2,417.32,791.28,188.64,123.08
6,35046,0,527.88,1014.47,47.87,122.33
6,35048,2,1422.02,420.17,86.74,39.92
6,35018,0,1381.94,608.1,37.09,72.05
6,35020,2,373.4,790.31,278.76,123.06
7,34989,2,575.62,663.41,129.96,86.31
7,34612,2,701.13,687.27,159.2,85.16
7,34996,2,471.6,593.13,122.72,61.31
7,34992,2,295.99,631.04,141.89,78.23
7,34988,2,324.46,777.85,193.53,114.37
7,34999,2,64.42,853.8,128.85,128.28
7,34543,2,210.02,1084.73,419.76,214.47
7,34990,2,416.64,793.92,192.8,121.26
7,35046,0,528.04,1014.18,47.81,122.7
7,35048,2,1422.23,420.33,87.17,39.82
7,35018,0,1383.14,607.22,36.39,71.54
7,35066,2,979.61,485.26,90.53,52.8
7,35020,2,371.46,790.08,281.76,127.88
8,34989,2,575.71,663.12,129.48,85.91
8,34612,2,701.29,687.16,159.37,84.61
8,34996,2,471.04,591.98,121.26,58.8
8,34988,2,325.22,777.99,195.05,114.96
8,34999,2,64.53,853.93,129.05,128.84
8,34543,2,209.92,1084.83,419.83,214.58
8,34990,2,416.81,790.99,191.11,124.77
8,35046,0,528.01,1014.01,48.28,123.49
8,35048,2,1422.13,419.96,85.03,38.8
8,35018,0,1383.62,607.1,34.39,70.04
8,35020,2,371.38,789.68,282.83,130.15
8,35060,0,587.54,1032.29,37.05,110.9
9,34989,2,575.87,662.81,129.53,85.41
9,34612,2,701.52,687.15,159.92,85.04
9,34996,2,471.42,592.53,122.49,60.14
9,34988,2,325.8,778.7,196.47,116.31
9,34999,2,64.56,854.0,129.13,129.0
9,34543,2,210.03,1084.81,419.7,214.4
9,34990,2,413.67,790.24,196.99,126.53
9,35046,0,528.16,1014.66,48.85,122.74
9,35048,2,1421.92,420.05,85.49,38.85
9,35018,0,1384.76,605.5,33.2,70.0
9,35020,2,371.58,789.66,283.21,131.52
9,35060,0,587.41,1032.29,37.15,110.24
10,34989,2,576.22,662.68,129.53,84.98
10,34612,2,701.35,687.25,159.41,84.79
10,34996,2,471.0,591.73,121.44,58.5
10,34988,2,327.14,778.98,199.0,116.83
10,34999,2,64.6,853.88,129.2,129.02
10,34543,2,209.99,1084.74,419.72,214.4
10,34990,2,414.35,789.94,195.89,126.92
10,35046,0,528.21,1014.77,49.04,122.64
10,35018,0,1384.08,606.52,35.05,70.95
10,35020,2,371.68,789.9,283.41,131.71
10,35060,0,587.74,1031.98,36.83,108.7
10,35084,2,295.22,663.1,138.99,72.51
