frame,track_id,class_id,x_center,y_center,width,height
1,14875,2,1155.35,650.71,90.57,93.69
1,14885,2,1118.84,797.89,145.18,148.36
2,14875,2,1155.07,649.27,90.24,90.88
2,14885,2,1117.92,798.74,145.01,149.29
3,14875,2,1155.32,651.98,92.36,93.13
3,14885,2,1118.34,799.35,145.53,150.18
4,14875,2,1154.87,650.48,90.56,91.22
4,14885,2,1117.79,799.66,145.98,150.03
5,14875,2,1154.92,650.26,91.26,92.07
5,14885,2,1118.44,799.88,146.74,149.98
6,14875,2,1154.85,650.44,91.18,92.79
6,14885,2,1118.35,800.56,147.42,151.03
6,14916,2,867.68,1088.42,410.74,215.63
7,14875,2,1154.96,650.44,90.74,91.09
7,14885,2,1119.42,800.36,148.69,150.44
7,14916,2,877.58,1078.35,413.95,235.87
8,14875,2,1154.56,651.36,91.3,94.57
8,14885,2,1119.69,800.63,149.26,150.53
8,14916,2,881.05,1073.61,414.99,245.01
9,14875,2,1153.53,652.96,90.58,98.88
9,14885,2,1120.09,800.85,149.54,149.51
9,14916,2,881.94,1072.14,415.13,248.21
10,14875,2,1151.62,647.41,88.71,91.43
10,14885,2,1120.27,800.0,150.52,149.63
10,14916,2,882.0,1071.64,415.0,248.55
10,14936,0,1557.94,926.98,72.98,157.77
