frame,track_id,class_id,x_center,y_center,width,height
1,125237,2,432.92,797.89,244.11,137.33
1,125253,2,403.23,725.02,182.81,87.67
1,125165,2,603.62,654.95,156.71,73.64
1,125258,0,1043.2,657.52,25.6,77.37
1,125257,2,135.25,913.76,270.5,201.86
2,125237,2,441.81,792.89,252.12,140.01
2,125409,2,1421.05,427.94,90.98,47.95
2,125253,2,403.76,725.35,184.1,88.14
2,125165,2,603.46,654.88,156.21,73.06
2,125258,0,1043.72,657.17,25.44,77.95
2,125257,2,135.16,912.52,270.28,200.74
3,125237,2,445.34,790.1,255.32,141.8
3,125253,2,403.05,725.4,182.86,88.51
3,125165,2,603.78,655.09,157.7,73.97
3,125258,0,1043.35,656.18,27.23,79.35
3,125257,2,135.32,912.21,270.28,200.25
3,125417,2,1101.13,463.18,79.45,32.01
3,125395,2,1071.41,847.33,301.38,158.11
4,125237,2,446.5,788.63,256.78,144.14
4,125165,2,603.34,655.19,157.01,73.5
4,125258,0,1042.89,655.52,27.14,78.83
4,125257,2,135.32,912.13,270.47,200.2
5,125237,2,446.31,788.37,258.64,144.92
5,125165,2,602.93,656.19,157.68,75.43
5,125258,0,1043.72,656.07,25.21,78.92
5,125257,2,135.25,912.32,270.36,200.78
5,125358,2,1795.06,704.97,243.24,108.83
5,125253,2,402.65,725.57,184.07,88.79
6,125237,2,446.29,789.37,259.31,142.64
6,125165,2,602.51,656.44,157.91,75.97
6,125258,0,1043.86,656.51,24.73,78.49
7,125165,2,602.35,656.38,157.47,75.7
7,125258,0,1043.04,655.21,26.84,79.42
8,125165,2,602.43,655.68,155.92,75.04
8,125258,0,1044.42,654.89,27.74,80.6
8,125237,2,445.82,789.66,259.43,142.35
9,125165,2,602.53,655.97,156.32,75.25
9,125258,0,1047.2,654.31,30.08,80.72
9,125237,2,445.86,789.57,257.99,141.94
9,125257,2,135.29,911.84,270.32,199.45
9,125253,2,402.97,724.83,183.97,87.06
10,125165,2,602.93,655.84,156.59,75.65
10,125258,0,1049.94,654.11,28.63,84.36
10,125237,2,445.69,789.43,257.32,141.91
10,125455,0,1229.42,714.5,48.96,127.84
10,125257,2,135.28,911.84,270.37,199.52
10,125253,2,402.78,724.71,183.32,86.9
