frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1818.67,1098.98,200.15,197.42
1,49621,2,280.72,1053.4,463.33,251.91
1,49515,2,583.63,1165.66,404.01,65.4
1,49732,0,994.33,661.89,28.27,67.82
1,49772,2,659.2,705.23,186.42,104.37
2,44753,2,1818.53,1099.16,200.48,197.2
2,49621,2,280.91,1053.42,462.52,251.33
2,49515,2,583.44,1165.64,404.82,65.74
2,49732,0,994.67,662.65,27.83,67.52
2,49772,2,671.54,699.8,196.81,105.64
2,49778,0,1227.62,733.81,38.95,90.68
3,44753,2,1818.78,1098.87,200.04,197.77
3,49621,2,280.77,1053.46,462.48,251.03
3,49515,2,583.73,1165.64,404.08,65.78
3,49772,2,675.94,697.71,199.77,105.83
4,44753,2,1818.74,1098.96,200.26,197.03
4,49621,2,280.64,1053.64,462.49,250.85
4,49515,2,583.62,1165.7,404.24,65.84
4,49772,2,676.83,696.97,199.6,104.81
5,44753,2,1818.72,1100.58,200.44,189.51
5,49621,2,280.46,1053.64,461.89,250.7
5,49515,2,583.38,1165.73,404.63,65.82
5,49772,2,676.82,697.14,199.9,105.42
5,49786,0,1253.03,822.81,44.54,107.0
6,44753,2,1819.03,1100.79,199.86,188.13
6,49621,2,280.43,1053.63,461.69,250.85
6,49515,2,583.7,1165.8,404.15,65.8
6,49772,2,675.55,697.69,201.33,106.32
6,49786,0,1257.41,865.8,46.31,111.92
6,49765,2,258.91,571.39,84.55,49.54
7,44753,2,1819.11,1100.95,199.7,191.1
7,49621,2,280.41,1053.48,461.39,250.06
7,49515,2,583.05,1165.74,405.77,66.23
7,49772,2,685.88,693.07,193.52,102.58
7,49786,0,1266.27,916.66,48.5,128.74
7,49792,2,363.25,625.31,153.99,67.97
8,44753,2,1818.71,1100.63,200.34,193.48
8,49621,2,279.78,1053.37,460.09,249.73
8,49515,2,582.59,1165.74,406.9,66.08
8,49786,0,1269.07,970.68,57.82,140.98
9,44753,2,1818.66,1100.41,200.35,194.22
9,49621,2,299.19,1046.33,447.13,246.97
9,49515,2,588.41,1165.57,394.31,65.28
9,49786,0,1267.14,1025.79,60.23,153.92
9,49799,2,592.41,670.92,161.43,87.12
9,49603,2,658.95,1165.24,252.79,64.85
9,49792,2,362.68,625.06,153.34,67.57
10,44753,2,1818.53,1099.72,200.46,195.85
10,49621,2,380.22,1023.76,407.65,224.67
10,49515,2,585.15,1165.76,399.3,64.83
10,49786,0,1258.64,1085.95,64.37,158.91
10,49799,2,594.01,670.67,163.7,86.42
10,49802,2,235.86,807.7,259.37,118.49
10,49603,2,652.92,1165.16,265.96,64.56
10,49792,2,362.18,623.91,153.23,67.08
