frame,track_id,class_id,x_center,y_center,width,height
1,46356,2,297.71,777.15,203.17,109.76
1,44753,2,1820.41,1099.95,197.44,191.22
2,44753,2,1820.51,1100.29,197.14,193.38
3,44753,2,1820.45,1099.12,197.06,192.98
3,46356,2,277.31,797.42,186.21,101.23
4,44753,2,1820.27,1099.76,197.34,193.8
5,44753,2,1820.05,1100.08,197.79,193.9
6,44753,2,1819.8,1099.86,198.42,194.92
6,46356,2,193.27,822.17,283.3,141.96
7,44753,2,1819.65,1099.99,198.62,194.58
8,44753,2,1819.8,1100.34,198.25,193.89
9,44753,2,1819.76,1100.17,198.33,194.19
10,44753,2,1819.63,1099.9,198.34,194.94
