frame,track_id,class_id,x_center,y_center,width,height
1,5653,2,847.9,635.03,121.84,81.03
1,5666,2,724.63,705.93,154.25,104.43
1,5719,2,934.1,685.51,117.79,103.9
1,5744,2,510.67,840.23,323.66,187.85
1,5680,2,992.59,628.01,72.58,76.52
1,5777,0,1557.3,949.03,83.75,186.14
2,5653,2,848.0,635.8,121.45,80.15
2,5666,2,724.67,705.92,153.98,104.67
2,5719,2,933.77,685.07,118.23,103.07
2,5744,2,510.33,840.32,324.09,187.89
2,5680,2,992.66,627.91,72.5,76.61
2,5777,0,1539.11,890.17,75.61,164.18
2,5783,0,1464.36,843.54,71.76,209.03
3,5653,2,848.04,637.24,120.24,81.57
3,5666,2,724.55,705.86,154.1,104.29
3,5719,2,933.97,685.29,117.96,103.05
3,5744,2,510.46,840.3,324.03,187.88
3,5680,2,992.48,628.15,72.95,75.9
3,5783,0,1458.14,823.14,80.92,212.99
4,5653,2,847.83,636.33,120.89,80.63
4,5666,2,724.64,705.64,153.97,104.21
4,5719,2,933.93,685.0,118.15,102.8
4,5744,2,510.5,840.27,323.98,187.69
4,5680,2,992.71,628.56,73.28,75.53
4,5783,0,1455.0,787.83,82.44,184.46
5,5653,2,847.95,635.83,121.46,79.91
5,5666,2,724.63,705.58,153.86,104.11
5,5719,2,934.05,684.95,118.15,102.18
5,5744,2,510.34,840.32,324.63,187.77
5,5783,0,1462.75,763.79,58.45,144.67
6,5653,2,847.94,635.39,121.33,79.38
6,5666,2,724.54,705.63,154.03,104.3
6,5719,2,933.58,686.17,121.08,104.23
6,5744,2,510.49,840.45,324.3,187.51
6,5680,2,991.86,629.0,74.26,75.85
7,5653,2,847.94,635.67,121.34,80.46
7,5666,2,724.77,705.75,154.01,104.27
7,5719,2,933.67,685.67,119.62,103.63
7,5744,2,510.46,840.48,324.24,187.53
8,5653,2,847.88,635.18,121.16,78.86
8,5666,2,724.66,705.73,154.25,104.1
8,5719,2,933.92,685.74,118.12,102.58
8,5744,2,510.42,840.45,324.34,187.57
9,5653,2,848.03,635.13,121.4,79.79
9,5666,2,724.82,705.71,154.19,104.09
9,5719,2,933.59,685.46,118.3,103.12
9,5744,2,510.21,840.42,324.56,188.27
10,5653,2,848.42,635.72,120.53,79.93
10,5666,2,724.56,705.64,153.89,104.07
10,5719,2,933.97,685.13,117.46,103.08
10,5744,2,510.37,840.48,324.23,188.29
