frame,track_id,class_id,x_center,y_center,width,height
1,17617,2,1003.94,622.75,80.67,68.47
1,17685,2,919.74,704.08,152.13,141.91
1,17710,2,573.88,1025.03,473.09,325.48
2,17617,2,1003.18,622.78,81.57,70.76
2,17685,2,919.7,702.16,152.56,142.2
2,17710,2,573.93,1025.23,472.57,325.93
2,17715,2,864.72,629.06,112.84,87.96
3,17617,2,1003.31,623.44,82.27,72.67
3,17685,2,919.71,701.54,152.08,142.94
3,17710,2,573.07,1024.67,473.44,326.18
3,17715,2,864.56,628.7,112.87,86.33
4,17617,2,1003.23,623.6,82.95,73.47
4,17685,2,919.61,701.85,152.23,143.2
4,17710,2,574.0,1025.01,472.92,325.86
4,17715,2,864.53,629.23,112.98,86.63
5,17617,2,1003.02,623.25,81.39,72.6
5,17685,7,919.68,702.09,152.73,146.08
5,17710,2,568.48,1024.34,463.86,326.04
6,17617,2,1004.47,620.77,81.68,64.85
6,17710,2,570.4,1024.35,468.98,326.04
7,17617,2,1003.04,621.73,86.79,69.53
7,17710,2,571.96,1024.11,471.79,325.67
7,17715,2,863.56,629.64,111.67,86.11
7,17685,7,920.14,702.05,151.72,140.92
8,17617,2,1003.65,623.67,87.98,73.86
8,17710,2,572.61,1024.44,474.36,325.82
8,17715,2,864.31,629.72,112.58,87.29
8,17685,2,919.76,701.41,152.65,143.3
9,17617,2,1004.34,623.28,85.69,70.87
9,17710,2,572.88,1024.41,474.69,325.52
9,17685,7,919.76,700.95,152.28,143.65
9,17756,7,1121.52,705.89,135.82,197.55
10,17617,2,999.77,623.35,92.57,73.42
10,17710,2,572.94,1024.38,474.75,325.68
10,17756,5,1127.12,699.93,131.37,193.24
