frame,track_id,class_id,x_center,y_center,width,height
1,117179,2,311.62,859.58,290.73,153.89
1,117272,0,1089.61,666.87,39.92,72.38
1,117142,2,440.93,721.95,165.29,95.29
1,117191,2,724.3,666.79,130.68,90.46
1,117287,0,1218.79,606.77,30.07,62.54
1,117188,0,1178.9,583.84,16.15,46.72
1,117276,2,336.41,637.73,169.91,69.86
2,117179,2,311.31,859.8,291.17,153.67
2,117272,0,1089.72,666.78,39.88,72.48
2,117142,2,440.62,722.88,164.66,96.73
2,117191,2,724.26,666.9,130.73,91.0
2,117287,0,1216.84,605.81,26.9,63.43
2,117188,0,1178.68,583.99,16.7,47.73
2,117276,2,335.36,637.82,173.49,68.31
2,117193,2,640.66,704.81,147.04,90.81
2,117304,2,1848.84,546.83,142.1,55.35
3,117179,2,311.78,859.85,290.25,153.36
3,117272,0,1091.11,667.89,39.73,73.23
3,117142,2,439.32,722.83,161.48,97.08
3,117191,2,724.12,666.61,130.46,91.28
3,117287,0,1216.23,605.32,25.98,64.26
3,117276,2,337.07,637.69,171.41,67.46
3,117193,2,640.52,704.73,147.54,91.09
3,117241,2,120.59,875.0,241.01,136.78
4,117179,2,311.9,859.92,290.04,153.28
4,117272,0,1090.61,667.19,39.08,72.58
4,117142,2,440.81,723.17,164.03,97.26
4,117191,2,724.06,666.92,130.67,90.89
4,117287,0,1217.16,605.33,26.89,64.35
4,117241,2,122.6,874.14,245.19,138.64
4,117188,0,1178.4,584.09,16.93,48.35
5,117179,2,311.95,860.22,289.9,153.21
5,117272,0,1090.23,666.51,39.42,71.63
5,117142,2,439.7,723.32,161.8,97.76
5,117191,2,724.1,666.89,130.06,90.86
5,117287,0,1218.26,605.82,29.48,64.04
5,117241,2,123.41,873.57,246.82,141.05
5,117188,0,1178.39,584.21,17.17,49.02
5,117193,2,640.69,704.25,146.87,91.43
6,117179,2,311.9,860.39,289.87,153.26
6,117272,0,1090.05,666.53,40.33,73.41
6,117142,2,440.39,723.56,163.11,97.89
6,117191,2,724.14,666.86,129.93,90.82
6,117287,0,1217.79,605.56,28.95,64.44
6,117241,2,123.47,873.73,246.93,140.76
6,117188,0,1178.31,584.25,17.39,49.81
6,117193,2,640.97,704.28,146.35,91.24
6,117276,2,336.12,638.17,171.32,68.21
7,117179,2,311.88,860.48,289.76,153.07
7,117272,0,1089.93,666.62,39.91,74.08
7,117142,2,440.48,723.61,163.36,98.03
7,117191,2,724.22,666.86,129.94,90.75
7,117287,0,1217.59,606.55,28.83,63.14
7,117241,2,123.56,873.55,247.11,140.58
7,117276,2,335.98,638.24,173.34,68.58
8,117179,2,311.87,860.46,289.67,152.96
8,117272,0,1089.64,666.26,39.35,73.45
8,117142,2,441.09,723.54,164.47,98.1
8,117191,2,724.3,666.85,129.67,90.94
8,117241,2,123.48,873.79,246.96,140.34
8,117276,2,335.7,638.27,174.51,68.69
8,117193,2,640.75,704.04,146.84,91.94
9,117179,2,311.89,860.47,289.58,152.96
9,117272,0,1090.5,666.64,40.48,74.65
9,117142,2,441.04,723.55,164.25,98.04
9,117191,2,724.38,666.77,129.73,90.92
9,117241,2,123.21,873.86,246.42,139.95
9,117276,2,336.06,638.42,173.96,68.7
9,117193,2,640.77,704.01,146.95,92.27
9,117287,0,1211.93,606.63,28.26,63.39
10,117179,2,311.84,860.36,289.64,153.09
10,117272,0,1090.75,666.24,40.59,75.21
10,117142,2,439.98,723.44,162.24,98.07
10,117191,2,724.35,666.78,129.6,91.04
10,117241,2,123.06,873.95,246.11,139.67
10,117276,2,335.62,638.48,175.24,68.65
10,117193,2,641.03,704.02,146.47,91.89
10,117287,0,1212.25,605.72,24.63,63.37
