frame,track_id,class_id,x_center,y_center,width,height
1,61712,2,620.63,658.8,163.21,69.67
1,61774,2,686.62,694.6,169.41,91.08
1,61182,2,343.98,762.2,259.04,127.77
1,61687,2,327.04,646.05,176.88,69.18
1,61716,2,35.22,730.09,70.09,104.15
1,61817,2,35.27,939.32,70.28,146.86
2,61712,2,619.83,658.72,161.43,69.03
2,61774,2,686.54,694.66,169.16,91.16
2,61182,2,344.02,762.43,259.25,128.58
2,61687,2,332.15,645.84,166.09,68.56
2,61789,2,598.37,656.04,118.69,64.61
3,61712,2,619.99,658.82,161.99,69.34
3,61774,2,686.44,694.75,169.05,91.4
3,61182,2,343.61,763.78,258.71,131.99
3,61687,2,333.29,646.01,163.79,68.63
3,61817,2,32.5,921.59,64.13,109.79
4,61712,2,618.98,658.93,159.92,69.02
4,61774,2,686.72,694.68,169.45,91.02
4,61182,2,343.79,757.68,257.41,119.06
4,61687,2,332.14,646.72,166.77,69.85
4,61856,2,271.75,868.6,337.7,156.53
4,61817,2,31.88,913.19,62.92,95.73
4,61789,2,596.49,656.22,115.34,64.56
5,61712,2,621.97,656.2,166.64,75.1
5,61774,2,686.51,694.42,169.26,90.79
5,61182,2,338.59,757.56,248.12,116.01
5,61687,2,331.68,647.25,168.12,70.73
5,61856,2,290.04,849.67,353.68,146.61
5,61817,2,31.74,910.95,62.62,91.39
5,61805,0,974.48,639.89,27.85,66.2
5,61716,2,35.78,729.93,71.25,104.06
6,61712,2,621.75,657.92,165.95,72.34
6,61774,2,686.6,694.34,169.34,90.67
6,61182,2,337.19,757.22,245.88,113.47
6,61856,2,326.35,841.81,297.61,140.16
6,61817,2,31.72,910.23,62.59,90.58
6,61716,2,36.13,730.18,71.89,105.44
7,61712,2,620.54,658.67,163.54,71.04
7,61774,2,686.44,694.43,169.0,91.12
7,61182,2,336.33,756.94,244.2,113.01
7,61856,2,331.34,839.31,288.91,140.46
7,61817,2,31.67,909.96,62.64,90.44
7,61716,2,36.16,730.42,72.03,105.11
7,61687,2,330.96,646.98,168.13,71.01
7,61805,0,974.52,640.19,27.27,65.49
8,61712,2,620.14,658.85,162.72,70.06
8,61774,2,686.86,694.4,169.79,91.11
8,61182,2,336.52,757.04,244.38,112.77
8,61856,2,337.17,838.49,277.66,141.77
8,61817,2,31.71,909.84,62.79,90.46
8,61805,0,974.44,639.98,27.35,64.46
9,61712,2,619.59,658.94,161.36,69.19
9,61774,2,686.75,694.44,169.53,91.17
9,61182,2,340.42,756.78,251.52,115.56
9,61856,2,338.79,839.07,274.61,141.24
9,61817,2,31.67,909.83,62.74,90.44
9,61789,2,595.71,656.12,114.08,64.28
9,61687,2,329.27,647.73,171.89,71.88
10,61712,2,618.54,658.64,158.89,68.2
10,61774,2,686.46,694.47,169.03,91.26
10,61182,2,341.97,756.69,254.37,116.32
10,61856,2,338.77,839.72,272.78,140.36
10,61817,2,31.62,909.9,62.71,90.79
10,61888,2,1129.86,470.54,78.45,36.39
10,61789,2,594.06,655.81,110.6,63.7
10,61687,2,329.53,647.83,171.84,72.12
10,61716,2,36.97,730.18,73.58,105.72
10,61805,0,974.23,639.98,27.25,63.54
