frame,track_id,class_id,x_center,y_center,width,height
1,31534,2,328.24,849.65,291.92,151.08
1,31816,0,1112.57,630.3,42.69,92.31
1,31817,0,1161.87,581.84,20.67,55.43
1,31628,2,559.53,654.15,125.41,59.79
1,31626,2,644.78,707.77,193.44,98.17
1,31824,2,228.82,808.99,184.39,103.0
1,31820,2,1603.94,527.64,163.58,53.29
2,31534,2,327.98,849.73,292.13,151.48
2,31816,0,1111.74,631.15,43.8,93.64
2,31817,0,1161.66,581.95,20.58,55.29
2,31628,2,559.42,654.25,125.53,60.12
2,31626,2,644.53,707.68,194.1,98.51
2,31824,2,230.44,813.04,190.65,116.78
3,31534,2,327.8,849.87,292.3,151.76
3,31816,0,1112.79,629.92,40.79,89.44
3,31817,0,1161.47,581.9,21.1,55.34
3,31628,2,559.43,654.01,125.56,59.65
3,31626,2,644.64,707.57,195.12,98.7
3,31824,2,231.64,814.35,193.85,121.36
3,31831,2,285.47,854.29,231.51,142.56
4,31534,2,327.47,849.86,292.64,151.76
4,31816,0,1113.11,628.81,40.51,88.27
4,31817,0,1161.93,581.64,20.56,55.39
4,31628,2,559.44,653.81,125.79,59.52
4,31626,2,644.29,707.41,194.03,99.24
4,31824,2,231.14,814.86,193.06,123.25
4,31831,2,285.65,854.01,231.99,143.05
5,31534,2,327.21,849.99,292.92,151.73
5,31816,0,1113.3,629.05,40.33,88.9
5,31817,0,1162.44,581.64,20.47,55.14
5,31628,2,559.4,653.89,125.49,59.5
5,31626,2,644.54,707.35,195.13,99.91
5,31824,2,231.36,815.24,194.34,124.33
5,31831,2,285.79,853.93,232.38,143.27
6,31534,2,327.06,849.8,293.44,152.61
6,31816,0,1115.97,627.99,36.55,85.7
6,31817,0,1162.43,581.59,20.36,55.19
6,31628,2,559.42,654.04,125.3,59.73
6,31626,2,645.03,707.24,195.73,99.5
6,31824,2,231.34,815.01,193.78,124.06
7,31534,2,327.56,849.49,295.74,154.68
7,31816,0,1116.95,628.06,35.74,84.52
7,31817,0,1162.29,581.6,20.86,55.57
7,31628,2,559.33,654.11,125.52,59.85
7,31626,2,645.94,707.27,197.36,100.06
7,31824,2,230.45,814.13,192.16,122.26
8,31534,2,327.09,848.8,294.84,154.85
8,31816,0,1116.85,628.24,35.42,84.67
8,31817,0,1161.74,581.36,19.44,56.21
8,31628,2,559.17,653.97,125.67,59.62
8,31626,2,645.59,707.77,196.93,100.27
8,31824,2,231.39,814.02,195.01,122.88
9,31534,2,326.94,848.94,294.47,153.93
9,31816,0,1114.86,628.23,38.05,85.91
9,31817,0,1161.48,581.72,20.88,55.85
9,31628,2,559.13,654.06,126.17,59.8
9,31626,2,645.85,707.66,197.25,99.93
9,31824,2,231.94,814.4,196.21,123.9
10,31534,2,326.52,849.7,293.74,152.57
10,31816,0,1113.96,628.22,39.78,86.93
10,31817,0,1161.49,581.77,20.71,55.6
10,31628,2,559.14,654.28,125.67,59.93
10,31626,2,646.48,707.63,198.14,99.96
10,31824,2,232.1,814.55,196.45,123.77
